,Iron_ore_mix_ratio,coke_ratio,quick_lime,returning_sinter,light_burning,time2,second_water,bed_depth,trolley_speed,flue_temp,ignition_temp,pressure_flue
1025,0.60583524,0.047973194,0.064645309,0.243298464,0.038247793,2021-12-22T19:22:00.004000Z,6.095,778.592,2.388,137,938,471.306
1026,0.60673788,0.049630238,0.064174199,0.241659819,0.037797864,2021-12-22T19:23:00.005000Z,5.96,775.336,2.383,137,936,483.028
1027,0.614633753,0.048080026,0.062842853,0.236931268,0.037512101,2021-12-22T19:24:00.006000Z,5.96,775.336,2.383,137,936,483.028
1028,0.614633753,0.048080026,0.062842853,0.236931268,0.037512101,2021-12-22T19:25:00.007000Z,5.993,797.965,2.386,137,921,475.214
1029,0.605306662,0.050256241,0.064721442,0.241444867,0.038270789,2021-12-22T19:26:00Z,5.901,772.08,2.388,137,904,470.33
1030,0.608851285,0.048974943,0.066059226,0.238529125,0.037585421,2021-12-22T19:27:00.001000Z,6.018,786.895,2.384,137,887,457.631
1031,0.610563208,0.048577716,0.066020051,0.237020132,0.037818893,2021-12-22T19:28:00.002000Z,5.993,785.918,2.382,138,868,469.353
1032,0.611668555,0.04911798,0.065544587,0.236446027,0.037222852,2021-12-22T19:29:00.003000Z,6.007,772.487,2.381,138,860,466.422
1033,0.611424883,0.048249153,0.063417783,0.24116508,0.035743102,2021-12-22T19:30:00.004000Z,5.945,796.174,2.388,138,860,474.237
1034,0.605183797,0.050126335,0.068872769,0.237753688,0.038063412,2021-12-22T19:31:00.005000Z,6.066,817.664,2.384,138,870,476.19
1035,0.601809224,0.04789597,0.078668928,0.233987562,0.037638317,2021-12-22T19:32:00Z,6.212,787.871,2.383,138,880,468.376
1036,0.608937633,0.049680799,0.063267311,0.239973809,0.038140449,2021-12-22T19:33:00.001000Z,6.066,789.581,2.38,138,885,481.074
1037,0.611198024,0.049979415,0.064388637,0.236146562,0.038287361,2021-12-22T19:34:00Z,6.037,812.373,2.383,138,890,477.167
1038,0.603768927,0.048716261,0.065668203,0.243499013,0.038347597,2021-12-22T19:35:00.001000Z,5.736,769.149,2.377,138,896,468.376
1039,0.607527324,0.050620429,0.065822993,0.237981757,0.038047498,2021-12-22T19:36:00Z,5.791,779.813,2.384,139,898,457.631
1040,0.610585233,0.049716026,0.065272862,0.237138859,0.03728702,2021-12-22T19:37:00.001000Z,5.839,777.696,2.389,139,894,461.538
1041,0.611047463,0.049345336,0.065139116,0.23690671,0.037561375,2021-12-22T19:38:00Z,5.755,778.185,2.388,139,882,466.422
1042,0.607348348,0.050632911,0.065592635,0.239273385,0.037152721,2021-12-22T19:39:00.001000Z,5.707,795.442,2.38,140,875,464.469
1043,0.607291148,0.049742568,0.065852848,0.238747716,0.03836572,2021-12-22T19:40:00.002000Z,5.637,791.127,2.385,140,876,465.446
1044,0.606426035,0.049971091,0.064590733,0.240769803,0.038242339,2021-12-22T19:41:00Z,5.659,788.197,2.388,140,875,456.654
1045,0.60927479,0.048100641,0.062243052,0.24181878,0.038562736,2021-12-22T19:42:00.001000Z,5.527,797.721,2.384,140,886,457.631
1046,0.609219269,0.049750831,0.064368771,0.237956811,0.038704319,2021-12-22T19:43:00.002000Z,5.579,790.965,2.384,140,911,466.422
1047,0.611636125,0.049798669,0.065001233,0.23502342,0.038540554,2021-12-22T19:44:00.003000Z,5.495,769.719,2.386,139,927,468.376
1048,0.605884791,0.048984666,0.065064235,0.241939494,0.038126813,2021-12-22T19:45:00Z,5.645,791.453,2.383,139,922,455.678
1049,0.600968642,0.050155968,0.064685602,0.246593334,0.037596454,2021-12-22T19:46:00Z,5.436,783.72,2.385,138,916,466.422
1050,0.609912202,0.04890457,0.063674407,0.239927792,0.037581029,2021-12-22T19:47:00.001000Z,5.465,786.65,2.381,138,910,463.492
1051,0.605660071,0.049870256,0.062277003,0.245864418,0.036328252,2021-12-22T19:48:00.002000Z,5.659,830.769,2.389,137,903,474.237
1052,0.60439112,0.050032648,0.064234411,0.243715312,0.03762651,2021-12-22T19:49:00.003000Z,5.505,818.315,2.385,137,898,447.863
1053,0.601314082,0.048669695,0.065541856,0.246917586,0.037556781,2021-12-22T19:50:00Z,5.549,827.35,2.381,137,882,460.562
1054,0.599326323,0.049786395,0.065560302,0.247206704,0.038120276,2021-12-22T19:51:00.001000Z,5.516,831.42,2.393,137,870,474.237
1055,0.60592274,0.050045496,0.066010423,0.239970221,0.038051121,2021-12-22T19:52:00.002000Z,5.505,814.489,2.383,137,861,461.538
1056,0.611784953,0.049008359,0.065399115,0.235699066,0.038108507,2021-12-22T19:53:00Z,5.667,824.42,2.361,137,852,482.051
1057,0.611078958,0.049028524,0.064241422,0.237288136,0.03836296,2021-12-22T19:54:00Z,5.538,843.712,2.36,137,844,482.051
1058,0.607862408,0.04995905,0.062817363,0.241687142,0.037674038,2021-12-22T19:55:00.001000Z,5.593,845.258,2.354,137,844,471.306
1059,0.605728314,0.049345336,0.065139116,0.242880524,0.03690671,2021-12-22T19:56:00Z,5.612,861.701,2.355,137,855,472.283
1060,0.610700658,0.048307218,0.066818219,0.236502395,0.037671511,2021-12-22T19:57:00.001000Z,5.527,845.584,2.359,137,886,475.214
1061,0.60382783,0.050353212,0.063742402,0.243223263,0.038853294,2021-12-22T19:58:00Z,5.513,857.387,2.359,138,910,461.538
1062,0.609522262,0.048586285,0.06321092,0.241387715,0.037292818,2021-12-22T19:59:00Z,5.725,873.586,2.355,138,922,488.889
1063,0.610475959,0.049217546,0.062758453,0.239519987,0.038028055,2021-12-22T20:00:00.001000Z,5.78,869.678,2.361,138,911,485.958
1064,0.605329845,0.048720674,0.063107987,0.244502575,0.038338919,2021-12-22T20:01:00Z,5.689,845.096,2.383,138,894,486.935
1065,0.610613653,0.04855007,0.063172595,0.239217941,0.038445741,2021-12-22T20:02:00Z,5.623,846.317,2.384,139,890,486.935
1066,0.606033207,0.049728752,0.06460628,0.241163899,0.038467861,2021-12-22T20:03:00.001000Z,5.571,847.7,2.393,139,893,478.144
1067,0.59919494,0.048714368,0.065144172,0.249157973,0.037788548,2021-12-22T20:04:00.002000Z,5.711,837.932,2.388,139,883,484.982
1068,0.613405441,0.049410029,0.065470338,0.234185513,0.037528679,2021-12-22T20:05:00Z,5.667,820.513,2.38,140,887,485.958
1069,0.605967245,0.048564942,0.064131669,0.244770553,0.036565591,2021-12-22T20:06:00.001000Z,5.469,833.455,2.384,140,889,473.26
1070,0.602353135,0.048625967,0.066644726,0.244117163,0.038259009,2021-12-22T20:07:00.002000Z,5.465,841.514,2.384,139,882,476.19
1071,0.602640372,0.051177573,0.064868389,0.243093472,0.038220194,2021-12-22T20:08:00Z,5.527,820.269,2.384,140,877,492.796
1072,0.608022175,0.048589597,0.063753465,0.24180662,0.037828143,2021-12-22T20:09:00.001000Z,5.557,832.397,2.389,140,879,481.074
1073,0.599558246,0.050065445,0.065690445,0.246564136,0.038121728,2021-12-22T20:10:00.002000Z,5.641,812.373,2.385,140,880,477.167
1074,0.606700057,0.050004105,0.065604729,0.239428525,0.038262583,2021-12-22T20:11:00Z,5.941,834.595,2.389,139,884,470.33
1075,0.614525595,0.048092599,0.064965765,0.234186501,0.03822954,2021-12-22T20:12:00.001000Z,5.927,833.7,2.391,140,874,464.469
1076,0.611867704,0.048476005,0.063553826,0.23792153,0.038180934,2021-12-22T20:13:00Z,5.685,843.875,2.385,140,863,472.283
1077,0.605913325,0.048683678,0.064236533,0.243337384,0.037829081,2021-12-22T20:14:00.001000Z,5.502,822.059,2.383,140,854,460.562
1078,0.609598339,0.04863052,0.062924219,0.24187495,0.036971972,2021-12-22T20:15:00Z,5.648,844.282,2.382,140,859,469.353
1079,0.610384334,0.04818396,0.065328675,0.238644674,0.037458357,2021-12-22T20:16:00.001000Z,5.513,833.537,2.389,139,854,472.283
1080,0.608929444,0.04969855,0.063874857,0.2401825,0.037314649,2021-12-22T20:17:00.002000Z,5.575,839.723,2.386,140,858,455.678
1081,0.609646982,0.048722954,0.066536522,0.238002278,0.037091264,2021-12-22T20:18:00Z,5.821,832.234,2.382,140,865,464.469
1082,0.616477739,0.049531789,0.063413833,0.233859044,0.036717595,2021-12-22T20:19:00.001000Z,5.689,833.862,2.391,141,874,445.91
1083,0.606286934,0.049409061,0.064839133,0.242449114,0.037015758,2021-12-22T20:20:00.002000Z,5.842,845.747,2.387,141,877,466.422
1084,0.610305562,0.048005243,0.066191529,0.237322848,0.038174818,2021-12-22T20:21:00Z,5.799,846.642,2.383,142,871,459.585
1085,0.601439087,0.049044744,0.067736333,0.243569597,0.038210239,2021-12-22T20:22:00.001000Z,5.63,834.107,2.377,141,879,466.422
1086,0.606499673,0.049361493,0.065324165,0.240995416,0.037819253,2021-12-22T20:23:00Z,5.575,818.071,2.396,140,882,455.678
1087,0.605890378,0.047989728,0.064280555,0.24428216,0.037557178,2021-12-22T20:24:00.001000Z,5.722,840.619,2.387,141,887,462.515
1088,0.6030333,0.050445104,0.065941312,0.242499176,0.038081108,2021-12-22T20:25:00Z,5.722,840.619,2.387,141,887,462.515
1089,0.6030333,0.050445104,0.065941312,0.242499176,0.038081108,2021-12-22T20:26:00.001000Z,5.821,808.628,2.384,140,896,449.817
1090,0.60421241,0.048467106,0.066032366,0.243555339,0.03773278,2021-12-22T20:27:00Z,5.729,832.397,2.385,140,897,461.538
1091,0.603667603,0.050470841,0.066578556,0.240872295,0.038410705,2021-12-22T20:28:00.001000Z,5.971,807.652,2.354,140,897,454.701
1092,0.598484848,0.048712936,0.06410883,0.250651678,0.038041707,2021-12-22T20:29:00.002000Z,6.136,824.176,2.356,139,897,451.77
1093,0.614926104,0.048093411,0.065158814,0.234261452,0.037560219,2021-12-22T20:30:00.003000Z,5.883,842.654,2.355,140,897,432.234
1094,0.608828496,0.048886387,0.063198521,0.242100185,0.036986412,2021-12-22T20:31:00.004000Z,5.667,829.223,2.356,139,895,446.886
1095,0.607496349,0.047379523,0.063929904,0.244442642,0.036751582,2021-12-22T20:32:00.005000Z,5.586,826.781,2.36,139,893,440.049
1096,0.602979914,0.050296345,0.06379651,0.244978597,0.037948634,2021-12-22T20:33:00Z,5.659,851.526,2.357,140,888,444.933
1097,0.606956663,0.049608993,0.064679049,0.240306289,0.038449006,2021-12-22T20:34:00Z,5.527,828.409,2.386,140,888,468.376
1098,0.598873285,0.048089484,0.065561724,0.249428478,0.038047028,2021-12-22T20:35:00Z,5.799,827.513,2.388,140,883,445.91
1099,0.612198673,0.048454943,0.062611228,0.239200777,0.03753438,2021-12-22T20:36:00.001000Z,5.934,839.316,2.391,140,879,449.817
1100,0.606721311,0.049836066,0.067213115,0.23795082,0.038278689,2021-12-22T20:37:00Z,5.971,840.619,2.388,141,878,447.863
1101,0.599193946,0.050172726,0.067116302,0.245352854,0.038164172,2021-12-22T20:38:00.001000Z,6.293,854.538,2.383,139,882,454.701
1102,0.610406399,0.049365759,0.060596267,0.242385069,0.037246506,2021-12-22T20:39:00Z,6.348,839.316,2.389,139,881,450.794
1103,0.614819705,0.049674066,0.059493358,0.23813846,0.037874412,2021-12-22T20:40:00.001000Z,6.256,831.583,2.385,140,877,454.701
1104,0.613141052,0.048205461,0.064165924,0.237138459,0.037349105,2021-12-22T20:41:00Z,6.293,834.351,2.384,142,880,452.747
1105,0.608458723,0.047905653,0.067344449,0.239853599,0.036437576,2021-12-22T20:42:00.001000Z,6.275,843.793,2.391,142,883,460.562
1106,0.598742544,0.048847332,0.063678865,0.251007577,0.037723682,2021-12-22T20:43:00.002000Z,6.249,833.7,2.388,143,882,456.654
1107,0.606584094,0.049136245,0.064944589,0.241525424,0.037809648,2021-12-22T20:44:00.003000Z,6.267,844.363,2.396,141,891,452.747
1108,0.60609688,0.047961057,0.064081079,0.244593408,0.037267576,2021-12-22T20:45:00Z,6.117,821.734,2.387,141,893,457.631
1109,0.614151554,0.048818005,0.063876295,0.235184585,0.03796956,2021-12-22T20:46:00.001000Z,5.974,832.316,2.386,143,888,449.817
1110,0.609348234,0.049514642,0.064768741,0.238110776,0.038257607,2021-12-22T20:47:00.002000Z,5.766,848.677,2.391,142,886,465.446
1111,0.611111111,0.049509804,0.064052288,0.237826797,0.0375,2021-12-22T20:48:00.003000Z,5.48,823.036,2.378,142,893,459.585
1112,0.613270832,0.048331043,0.063687061,0.237694981,0.037016083,2021-12-22T20:49:00Z,5.744,812.129,2.389,143,900,478.144
1113,0.612337662,0.050081169,0.063798701,0.237337662,0.036444805,2021-12-22T20:50:00.001000Z,5.81,814.896,2.387,142,893,462.515
1114,0.608716668,0.047450254,0.062273423,0.243776686,0.037782969,2021-12-22T20:51:00.002000Z,5.956,816.117,2.391,142,888,474.237
1115,0.616866088,0.047615145,0.056957876,0.240616292,0.037944599,2021-12-22T20:52:00Z,6.128,838.665,2.386,142,886,468.376
1116,0.604839369,0.049456388,0.065396877,0.24229543,0.038011935,2021-12-22T20:53:00.001000Z,6.143,824.094,2.388,142,882,459.585
1117,0.610059316,0.047533924,0.064597384,0.240188511,0.037620866,2021-12-22T20:54:00.002000Z,6.227,836.304,2.383,142,882,453.724
1118,0.612026762,0.04944517,0.0658453,0.23482376,0.037859008,2021-12-22T20:55:00Z,6.245,845.665,2.388,141,876,456.654
1119,0.612525583,0.0501842,0.063528449,0.236185018,0.03757675,2021-12-22T20:56:00.001000Z,6.242,843.956,2.389,141,872,449.817
1120,0.615304404,0.048127055,0.062725596,0.237025748,0.036817197,2021-12-22T20:57:00.002000Z,6.194,836.386,2.382,140,872,439.072
1121,0.610043347,0.049889589,0.063793244,0.239061094,0.037212726,2021-12-22T20:58:00.003000Z,6.231,851.933,2.38,139,862,456.654
1122,0.608226179,0.049291131,0.064457633,0.239531817,0.038493241,2021-12-22T20:59:00.004000Z,6.256,837.77,2.385,140,842,455.678
1123,0.60999919,0.048861519,0.063203954,0.24058018,0.037355158,2021-12-22T21:00:00Z,6.19,836.874,2.396,139,828,460.562
1124,0.609955484,0.048077701,0.062565763,0.241521651,0.037879401,2021-12-22T21:01:00.001000Z,6.158,843.386,2.394,138,818,465.446
1125,0.611641839,0.049384715,0.063714378,0.237856218,0.03740285,2021-12-22T21:02:00.002000Z,6.227,828.978,2.387,139,815,461.538
1126,0.611217442,0.049846051,0.06557377,0.23475077,0.038611966,2021-12-22T21:03:00.003000Z,6.114,837.281,2.391,139,814,460.562
1127,0.604601654,0.049291738,0.063456972,0.244575452,0.038074183,2021-12-22T21:04:00Z,6.092,868.864,2.385,138,820,460.562
1128,0.605410294,0.049827331,0.063723072,0.2432988,0.037740503,2021-12-22T21:05:00.001000Z,6.033,833.944,2.387,139,828,460.562
1129,0.605707725,0.049450549,0.062489749,0.244874528,0.037477448,2021-12-22T21:06:00.002000Z,5.923,834.921,2.387,138,831,469.353
1130,0.614364098,0.048890345,0.062320858,0.237736467,0.036688232,2021-12-22T21:07:00Z,5.879,838.828,2.38,139,838,475.214
1131,0.609326083,0.049761081,0.068133136,0.235458889,0.037320811,2021-12-22T21:08:00.001000Z,5.905,855.596,2.386,139,846,481.074
1132,0.611718622,0.04904521,0.063244655,0.238289538,0.037701975,2021-12-22T21:09:00Z,5.923,850.549,2.388,138,845,491.819
1133,0.610072647,0.048812342,0.062933638,0.239898784,0.038282589,2021-12-22T21:10:00.001000Z,5.908,835.572,2.388,138,838,497.68
1134,0.605646555,0.048645979,0.064943617,0.24290065,0.037863199,2021-12-22T21:11:00Z,5.835,841.677,2.387,138,841,485.958
1135,0.597355184,0.049083239,0.069365569,0.246633133,0.037562875,2021-12-22T21:12:00.001000Z,5.908,848.759,2.381,139,841,494.75
1136,0.601750908,0.048810704,0.066319789,0.244301288,0.038817311,2021-12-22T21:13:00.002000Z,5.813,804.965,2.384,137,837,491.819
1137,0.605284619,0.047871473,0.065894634,0.243108791,0.037840483,2021-12-22T21:14:00Z,5.883,803.256,2.386,138,837,486.935
1138,0.608422791,0.051032205,0.065648225,0.236581338,0.038315442,2021-12-22T21:15:00.001000Z,5.777,827.025,2.394,139,835,476.19
1139,0.601907712,0.048263493,0.064568727,0.247431926,0.037828143,2021-12-22T21:16:00Z,5.864,823.362,2.384,139,831,476.19
1140,0.602799935,0.049894189,0.065277552,0.244343155,0.03768517,2021-12-22T21:17:00.001000Z,5.875,816.361,2.389,138,827,492.796
1141,0.603232917,0.049636705,0.065229815,0.24401992,0.037880643,2021-12-22T21:18:00.002000Z,5.802,839.805,2.38,140,821,484.005
1142,0.608453473,0.048738532,0.064547837,0.240825688,0.037434469,2021-12-22T21:19:00.003000Z,5.927,814.326,2.384,141,822,488.889
1143,0.609475951,0.04745952,0.063571827,0.243120364,0.036372338,2021-12-22T21:20:00.004000Z,5.952,828.734,2.386,141,824,484.005
1144,0.605070977,0.049889226,0.065807828,0.241815049,0.03741692,2021-12-22T21:21:00.005000Z,5.85,818.396,2.383,140,831,481.074
1145,0.6000666,0.05028305,0.067349317,0.243922744,0.038378288,2021-12-22T21:22:00.006000Z,5.886,838.502,2.389,140,832,492.796
1146,0.609094633,0.048914379,0.065137239,0.239246211,0.037607538,2021-12-22T21:23:00Z,5.788,856.003,2.385,142,831,484.982
1147,0.610170871,0.048982913,0.063466233,0.240276648,0.037103336,2021-12-22T21:24:00.001000Z,5.791,836.142,2.38,142,825,484.982
1148,0.610736045,0.050304627,0.063889346,0.238103079,0.036966903,2021-12-22T21:25:00Z,5.864,823.443,2.389,143,819,485.958
1149,0.610736045,0.050304627,0.063889346,0.238103079,0.036966903,2021-12-22T21:26:00.001000Z,5.864,823.443,2.389,143,819,485.958
1150,0.596232933,0.048774469,0.071804573,0.246422109,0.036765915,2021-12-22T21:27:00.002000Z,5.81,848.759,2.386,143,813,484.005
1151,0.609826352,0.050777714,0.063122377,0.238498889,0.037774669,2021-12-22T21:28:00.003000Z,5.799,853.398,2.387,143,815,482.051
1152,0.599802615,0.049428407,0.069495847,0.243029854,0.038243277,2021-12-22T21:29:00.004000Z,5.722,841.433,2.382,144,818,496.703
1153,0.613168389,0.048343778,0.063644502,0.237161227,0.037682103,2021-12-22T21:30:00.005000Z,5.579,834.758,2.38,142,820,493.773
1154,0.607053507,0.048018723,0.062868211,0.244774433,0.037285126,2021-12-22T21:31:00Z,5.799,828.897,2.388,143,822,486.935
1155,0.611664062,0.048120424,0.065147652,0.237147323,0.03792054,2021-12-22T21:32:00.001000Z,5.993,836.711,2.382,143,819,485.958
1156,0.609630897,0.049376681,0.065102257,0.238409517,0.037480649,2021-12-22T21:33:00Z,5.857,840.781,2.392,143,819,499.634
1157,0.603366174,0.049261084,0.066009852,0.243431856,0.037931034,2021-12-22T21:34:00Z,5.751,827.513,2.385,143,817,491.819
1158,0.605395742,0.049650577,0.065171461,0.242158297,0.037623923,2021-12-22T21:35:00Z,5.824,839.235,2.388,143,820,501.587
1159,0.602409639,0.048684534,0.066469961,0.244488157,0.037947709,2021-12-22T21:36:00.001000Z,5.864,831.665,2.384,143,820,487.912
1160,0.600663269,0.049340775,0.064709213,0.247593626,0.037693117,2021-12-22T21:37:00.002000Z,5.923,847.456,2.376,144,824,490.842
1161,0.605100715,0.050032489,0.064165042,0.243096166,0.037605588,2021-12-22T21:38:00.003000Z,5.868,865.12,2.387,143,837,474.237
1162,0.607862248,0.048976608,0.064002599,0.241390513,0.037768031,2021-12-22T21:39:00Z,5.769,859.585,2.388,144,839,481.074
1163,0.605978706,0.05036855,0.064946765,0.240704341,0.038001638,2021-12-22T21:40:00.001000Z,5.597,842.816,2.401,143,841,475.214
1164,0.600745362,0.048853601,0.064571012,0.248561938,0.037268087,2021-12-22T21:41:00Z,5.663,845.828,2.394,144,838,491.819
1165,0.604335595,0.049065034,0.065282145,0.242511997,0.038805229,2021-12-22T21:42:00.001000Z,5.707,850.956,2.406,144,833,471.306
1166,0.605450429,0.048358402,0.06534045,0.243085881,0.037764839,2021-12-22T21:43:00Z,5.637,841.107,2.399,144,833,475.214
1167,0.606349715,0.047462519,0.069269622,0.239557444,0.037360699,2021-12-22T21:44:00Z,5.714,843.956,2.414,144,836,471.306
1168,0.60172706,0.048422242,0.063513841,0.248648212,0.037688645,2021-12-22T21:45:00Z,5.861,839.479,2.409,144,842,480.098
1169,0.605276216,0.048461793,0.064918955,0.24280516,0.038537876,2021-12-22T21:46:00.001000Z,5.788,835.735,2.396,144,848,478.144
1170,0.609627405,0.049760533,0.063885056,0.239142788,0.037584219,2021-12-22T21:47:00Z,5.722,854.945,2.398,145,842,480.098
1171,0.607722904,0.049635399,0.062147829,0.242127942,0.038365926,2021-12-22T21:48:00.001000Z,5.674,842.654,2.405,146,838,481.074
1172,0.599527418,0.04945816,0.063228225,0.249816671,0.037969527,2021-12-22T21:49:00Z,5.784,827.106,2.406,146,844,477.167
1173,0.601515398,0.050105915,0.063874857,0.246618869,0.03788496,2021-12-22T21:50:00.001000Z,5.733,854.701,2.404,145,844,474.237
1174,0.600490798,0.048179959,0.06404908,0.249325153,0.03795501,2021-12-22T21:51:00Z,5.766,832.723,2.416,145,848,475.214
1175,0.611111111,0.049229521,0.063665856,0.238442822,0.037550689,2021-12-22T21:52:00.001000Z,5.806,826.618,2.401,146,834,467.399
1176,0.606102522,0.04987795,0.063140765,0.243043124,0.037835639,2021-12-22T21:53:00Z,5.652,832.723,2.413,146,823,473.26
1177,0.610106254,0.046881337,0.062778814,0.242598751,0.037634845,2021-12-22T21:54:00.001000Z,5.733,818.966,2.404,147,828,472.283
1178,0.602645245,0.048928919,0.062885427,0.248133723,0.037406686,2021-12-22T21:55:00.002000Z,5.615,842.572,2.412,148,829,474.237
1179,0.608384208,0.047456247,0.063817664,0.242409442,0.037932438,2021-12-22T21:56:00Z,5.612,846.805,2.405,148,829,471.306
1180,0.606664489,0.049248612,0.065011434,0.241669389,0.037406076,2021-12-22T21:57:00.001000Z,5.619,828.246,2.408,147,825,473.26
1181,0.615034169,0.048730882,0.062967784,0.236332574,0.036934592,2021-12-22T21:58:00Z,5.707,854.131,2.403,147,830,466.422
1182,0.603372074,0.048780488,0.062858078,0.247749222,0.037240138,2021-12-22T21:59:00.001000Z,5.546,850.061,2.397,148,842,467.399
1183,0.613065327,0.04911655,0.063300373,0.237639812,0.036877938,2021-12-22T22:00:00.002000Z,5.429,837.77,2.404,146,847,473.26
1184,0.606871166,0.048588957,0.064948875,0.242126789,0.037464213,2021-12-22T22:01:00Z,5.366,848.352,2.411,146,848,478.144
