,Iron_ore_mix_ratio,coke_ratio,quick_lime,returning_sinter,light_burning,time2,second_water,bed_depth,trolley_speed,flue_temp,ignition_temp,pressure_flue
1569,0.617017828,0.046920583,0.068071313,0.229416532,0.038573744,2021-12-27T04:26:00Z,5.396,859.666,2.4,146,956,538.706
1570,0.622001454,0.047734432,0.066068977,0.225991438,0.038203699,2021-12-27T04:27:00.001000Z,5.374,866.667,2.403,146,955,520.147
1571,0.620103474,0.047302291,0.072267389,0.2221401,0.038186746,2021-12-27T04:28:00Z,5.315,880.505,2.402,147,958,539.683
1572,0.620807555,0.047053077,0.067404754,0.226229241,0.038505373,2021-12-27T04:29:00.001000Z,5.319,861.783,2.403,146,964,526.007
1573,0.620571429,0.048081633,0.067836735,0.224408163,0.039102041,2021-12-27T04:30:00Z,5.297,862.922,2.409,145,977,540.659
1574,0.624087884,0.046588084,0.063507337,0.227567958,0.038248737,2021-12-27T04:31:00Z,5.59,842.898,2.406,146,984,545.543
1575,0.628411707,0.048668201,0.058368958,0.22541927,0.039131865,2021-12-27T04:32:00.001000Z,6.033,835.572,2.399,145,982,524.054
1576,0.617362567,0.046832178,0.069160084,0.22892149,0.037723682,2021-12-27T04:33:00Z,5.762,848.677,2.409,145,995,531.868
1577,0.624468171,0.046158786,0.066870033,0.224211287,0.038291724,2021-12-27T04:34:00Z,5.886,844.363,2.404,145,1002,536.752
1578,0.622684619,0.047980416,0.066013872,0.225132599,0.038188494,2021-12-27T04:35:00.001000Z,5.597,835.735,2.404,147,1007,528.938
1579,0.615036976,0.046836483,0.070254725,0.228841413,0.039030403,2021-12-27T04:36:00Z,5.462,824.176,2.408,147,1015,535.775
1580,0.623036649,0.048756545,0.067899215,0.221367801,0.038939791,2021-12-27T04:37:00Z,5.432,810.094,2.406,145,1027,531.868
1581,0.621675367,0.048719861,0.058496976,0.232330765,0.038777032,2021-12-27T04:38:00.001000Z,5.513,811.477,2.404,144,1020,534.799
1582,0.617201499,0.04756475,0.066215996,0.230575012,0.038442743,2021-12-27T04:39:00Z,5.308,829.548,2.398,145,997,540.659
1583,0.622062505,0.047726722,0.069046273,0.222724703,0.038439796,2021-12-27T04:40:00.001000Z,5.282,810.745,2.403,146,981,514.286
1584,0.618412439,0.048199673,0.068248773,0.226513912,0.038625205,2021-12-27T04:41:00Z,5.652,843.712,2.399,144,980,525.031
1585,0.616908094,0.048367297,0.069727474,0.225959571,0.039037564,2021-12-27T04:42:00.001000Z,5.751,822.548,2.409,146,988,536.752
1586,0.627393939,0.047434343,0.066585859,0.21979798,0.038787879,2021-12-27T04:43:00Z,5.491,812.536,2.409,145,991,531.868
1587,0.680542243,0.040394358,0.058126797,0.18855265,0.032383952,2021-12-27T04:44:00Z,5.623,794.953,2.405,145,994,541.636
1588,0.616996889,0.047404618,0.066890454,0.230227608,0.038480432,2021-12-27T04:45:00.001000Z,5.293,809.361,2.403,147,993,548.474
1589,0.619381679,0.047149033,0.068602659,0.226201158,0.03866547,2021-12-27T04:46:00Z,5.78,810.094,2.401,146,994,540.659
1590,0.619339045,0.047409221,0.067564259,0.227090983,0.038596491,2021-12-27T04:47:00Z,5.223,824.664,2.401,145,979,555.311
1591,0.621003463,0.046388016,0.066360635,0.228074414,0.038173472,2021-12-27T04:48:00Z,5.469,837.932,2.402,148,974,555.311
1592,0.6233285,0.047688094,0.069196069,0.221524086,0.038263251,2021-12-27T04:49:00.001000Z,5.256,813.268,2.401,147,995,567.033
1593,0.658536585,0.042923864,0.06056787,0.203054341,0.03491734,2021-12-27T04:50:00Z,5.568,815.059,2.403,146,1017,567.033
1594,0.618974193,0.047557215,0.068819997,0.226586593,0.038062003,2021-12-27T04:51:00Z,5.315,846.398,2.4,148,1026,565.079
1595,0.623144427,0.048470434,0.067087673,0.222504716,0.03879275,2021-12-27T04:52:00Z,5.377,820.024,2.408,147,1029,553.358
1596,0.625793328,0.046948739,0.066151343,0.222375915,0.038730675,2021-12-27T04:53:00.001000Z,5.509,826.699,2.406,148,1035,552.381
1597,0.620006469,0.047468866,0.068575125,0.224971697,0.038977842,2021-12-27T04:54:00Z,5.601,816.036,2.403,148,1023,561.172
1598,0.62145749,0.045910931,0.068825911,0.225425101,0.038380567,2021-12-27T04:55:00.001000Z,5.656,811.396,2.403,146,1013,565.079
1599,0.62026446,0.048917011,0.065222682,0.227062546,0.038533301,2021-12-27T04:56:00Z,5.553,825.804,2.403,148,1017,561.172
1600,0.622403561,0.048302011,0.066848005,0.224035608,0.038410814,2021-12-27T04:57:00.001000Z,5.396,822.629,2.408,147,1018,580.708
1601,0.633300215,0.047524425,0.058867362,0.22122868,0.039079318,2021-12-27T04:58:00.002000Z,5.59,815.385,2.406,147,1021,572.894
1602,0.623582402,0.047615218,0.067481702,0.223357195,0.037963484,2021-12-27T04:59:00.003000Z,5.645,812.698,2.402,147,1016,564.103
1603,0.612923967,0.047339656,0.068156245,0.23340299,0.038177142,2021-12-27T05:00:00Z,5.557,851.933,2.406,145,1015,575.824
1604,0.616823187,0.047603627,0.065090674,0.231298575,0.039183938,2021-12-27T05:01:00.001000Z,5.795,829.548,2.403,147,1035,568.01
1605,0.621759974,0.047777687,0.069066385,0.22328756,0.038108394,2021-12-27T05:02:00Z,5.403,842.979,2.402,147,1060,574.847
1606,0.620198568,0.048014323,0.067626953,0.225667318,0.038492839,2021-12-27T05:03:00Z,5.524,845.014,2.398,146,1087,563.126
1607,0.621379759,0.0469411,0.067767654,0.22510576,0.038805727,2021-12-27T05:04:00.001000Z,5.568,834.351,2.406,147,1073,570.94
1608,0.608677122,0.048585066,0.0689567,0.233123082,0.040658029,2021-12-27T05:05:00Z,5.333,851.526,2.404,148,1064,580.708
1609,0.622792937,0.046789727,0.068138042,0.224157303,0.03812199,2021-12-27T05:06:00.001000Z,5.348,855.352,2.412,146,1065,563.126
1610,0.620066726,0.046464318,0.067214582,0.227764668,0.038489706,2021-12-27T05:07:00Z,6.084,836.223,2.408,147,1064,558.242
1611,0.622274081,0.047638207,0.066468174,0.225396314,0.038223224,2021-12-27T05:08:00.001000Z,5.824,840.13,2.406,147,1043,557.265
1612,0.615556106,0.048220626,0.067211626,0.230534225,0.038477417,2021-12-27T05:09:00Z,5.755,850.142,2.402,151,1027,557.265
1613,0.619870055,0.047948022,0.068344436,0.22559421,0.038243277,2021-12-27T05:10:00.001000Z,5.795,841.27,2.406,152,1016,568.01
1614,0.626036754,0.047975281,0.065376484,0.221906001,0.038705481,2021-12-27T05:11:00.002000Z,5.905,843.712,2.403,153,1009,560.195
1615,0.61954912,0.048543689,0.068948494,0.2242883,0.038670397,2021-12-27T05:12:00Z,5.626,837.688,2.414,152,1010,564.103
1616,0.617121892,0.048185895,0.065878516,0.230004077,0.038809621,2021-12-27T05:13:00Z,5.421,833.7,2.409,154,1021,580.708
1617,0.624656649,0.046453385,0.065681047,0.224672807,0.038536112,2021-12-27T05:14:00.001000Z,5.341,847.863,2.408,153,1034,583.639
1618,0.616863544,0.048798371,0.068513238,0.227209776,0.038615071,2021-12-27T05:15:00Z,5.48,840.7,2.403,155,1030,582.662
1619,0.622076323,0.047271235,0.067870332,0.224292162,0.038489947,2021-12-27T05:16:00.001000Z,5.201,829.385,2.403,156,1035,581.685
1620,0.627496778,0.045425258,0.06507732,0.223904639,0.038096005,2021-12-27T05:17:00Z,5.147,838.339,2.4,157,1035,568.987
1621,0.618069649,0.047974673,0.068025002,0.227372352,0.038558325,2021-12-27T05:18:00.001000Z,5.147,838.339,2.4,157,1035,568.987
1622,0.618069649,0.047974673,0.068025002,0.227372352,0.038558325,2021-12-27T05:19:00Z,5.26,817.664,2.402,157,1037,579.731
1623,0.623035383,0.046103006,0.066897719,0.225840251,0.03812364,2021-12-27T05:20:00Z,5.458,829.63,2.406,156,1034,583.639
1624,0.621554288,0.047175119,0.06557904,0.22727638,0.038415173,2021-12-27T05:21:00Z,5.407,838.421,2.406,158,1038,594.383
1625,0.622387818,0.047545764,0.064879313,0.22655111,0.038635995,2021-12-27T05:22:00.001000Z,5.308,840.781,2.401,157,1040,581.685
1626,0.660601614,0.042993397,0.05891416,0.202934703,0.034556126,2021-12-27T05:23:00Z,5.359,853.154,2.405,160,1046,577.778
1627,0.625496394,0.047329605,0.067347435,0.222141178,0.037685388,2021-12-27T05:24:00.001000Z,5.3,856.41,2.404,158,1063,577.778
1628,0.622601797,0.047033109,0.067837772,0.224237027,0.038290294,2021-12-27T05:25:00Z,5.179,841.921,2.406,158,1078,565.079
1629,0.620474509,0.048025614,0.065265578,0.227239143,0.038995156,2021-12-27T05:26:00.001000Z,5.963,855.515,2.411,161,1092,559.219
1630,0.623769566,0.045828627,0.066887203,0.22543166,0.038082943,2021-12-27T05:27:00Z,5.619,857.143,2.404,159,1096,566.056
1631,0.617568335,0.047854652,0.067888718,0.228323465,0.038364831,2021-12-27T05:28:00.001000Z,5.582,850.549,2.401,161,1091,572.894
1632,0.620313898,0.047165975,0.068065382,0.226234041,0.038220704,2021-12-27T05:29:00.002000Z,5.469,851.282,2.397,160,1082,563.126
1633,0.616786532,0.046502125,0.066851912,0.232347172,0.037512259,2021-12-27T05:30:00Z,5.451,855.678,2.401,160,1083,568.987
1634,0.619551282,0.047996795,0.067708333,0.226923077,0.037820513,2021-12-27T05:31:00.001000Z,5.297,848.84,2.409,158,1083,565.079
1635,0.622061192,0.046215781,0.065942029,0.227858293,0.037922705,2021-12-27T05:32:00Z,5.326,847.945,2.403,159,1073,565.079
1636,0.619039857,0.048088679,0.068139213,0.226424321,0.038307931,2021-12-27T05:33:00Z,5.37,875.214,2.417,157,1056,554.335
1637,0.622613803,0.0470713,0.066976668,0.223935389,0.039402839,2021-12-27T05:34:00.001000Z,5.791,852.503,2.414,159,1053,554.335
1638,0.622764228,0.047804878,0.067723577,0.223414634,0.038292683,2021-12-27T05:35:00Z,5.495,875.376,2.401,156,1050,546.52
1639,0.619964263,0.047108512,0.06717024,0.227339181,0.038417804,2021-12-27T05:36:00.001000Z,5.667,891.738,2.411,158,1052,524.054
1640,0.622387818,0.047140774,0.067066256,0.225498137,0.037907014,2021-12-27T05:37:00Z,5.37,880.423,2.397,155,1039,534.799
1641,0.624776314,0.048234911,0.065804457,0.222954287,0.038230031,2021-12-27T05:38:00.001000Z,5.626,863.248,2.406,155,1021,533.822
1642,0.624182472,0.047498365,0.06736429,0.222694572,0.038260301,2021-12-27T05:39:00Z,5.399,840.456,2.404,157,1015,537.729
1643,0.618996177,0.048778461,0.069386738,0.223367126,0.039471497,2021-12-27T05:40:00Z,5.337,821.815,2.414,156,1005,539.683
1644,0.620116242,0.046415886,0.066758153,0.228689054,0.038020665,2021-12-27T05:41:00.001000Z,5.245,818.559,2.411,154,977,531.868
1645,0.618124032,0.046695461,0.066253769,0.229891614,0.039035123,2021-12-27T05:42:00Z,5.421,856.329,2.399,155,958,527.961
1646,0.617936118,0.048321048,0.067977068,0.226863227,0.038902539,2021-12-27T05:43:00.001000Z,5.52,817.908,2.409,155,949,546.52
1647,0.621634771,0.046788842,0.066412585,0.227213753,0.037950049,2021-12-27T05:44:00.002000Z,5.652,835.653,2.406,155,953,541.636
1648,0.629375706,0.047830295,0.064203904,0.220761413,0.037828682,2021-12-27T05:45:00Z,5.63,832.967,2.401,154,956,545.543
1649,0.618747475,0.047111111,0.065616162,0.230141414,0.038383838,2021-12-27T05:46:00Z,5.311,818.641,2.406,156,971,534.799
1650,0.618692195,0.047947428,0.067337336,0.227648872,0.038374168,2021-12-27T05:47:00Z,5.352,811.722,2.399,153,973,543.59
1651,0.622119442,0.046819215,0.068078546,0.224196689,0.038786108,2021-12-27T05:48:00.001000Z,5.381,817.745,2.408,153,962,533.822
1652,0.621048321,0.047502048,0.066502867,0.225880426,0.039066339,2021-12-27T05:49:00.002000Z,5.429,804.64,2.401,154,948,535.775
1653,0.61520571,0.047317347,0.06808886,0.231614404,0.037773679,2021-12-27T05:50:00Z,5.161,807,2.403,152,944,535.775
1654,0.617494867,0.047227926,0.067926078,0.228747433,0.038603696,2021-12-27T05:51:00Z,5.509,824.339,2.409,151,936,537.729
1655,0.623457792,0.047564935,0.066152597,0.224350649,0.038474026,2021-12-27T05:52:00.001000Z,5.674,820.594,2.4,153,926,544.567
1656,0.62630039,0.047057867,0.063962939,0.224073472,0.038605332,2021-12-27T05:53:00Z,5.505,819.21,2.405,153,917,540.659
1657,0.621040815,0.045946596,0.072407987,0.222756796,0.037847807,2021-12-27T05:54:00Z,5.447,831.258,2.401,151,923,542.613
1658,0.62310055,0.046071775,0.066117038,0.226559974,0.038150663,2021-12-27T05:55:00.001000Z,5.828,852.096,2.411,150,929,540.659
1659,0.623991525,0.046776954,0.067802135,0.222964714,0.038464673,2021-12-27T05:56:00Z,5.791,859.341,2.402,149,921,533.822
1660,0.614849947,0.048900155,0.067053725,0.229945212,0.039250961,2021-12-27T05:57:00Z,5.692,840.537,2.408,149,916,533.822
1661,0.614752116,0.046997179,0.068923821,0.231035873,0.038291012,2021-12-27T05:58:00.001000Z,5.337,826.292,2.412,147,930,525.031
1662,0.620996732,0.047875817,0.068137255,0.225326797,0.037663399,2021-12-27T05:59:00Z,5.491,842.165,2.412,147,937,522.1
1663,0.620223634,0.047140214,0.066044566,0.22894377,0.037647816,2021-12-27T06:00:00.001000Z,5.586,847.212,2.402,147,944,516.239
1664,0.623012009,0.046819215,0.065238559,0.226144109,0.038786108,2021-12-27T06:01:00Z,5.535,816.361,2.409,146,935,527.961
1665,0.622866894,0.048025353,0.069397042,0.221355436,0.038355274,2021-12-27T06:02:00.001000Z,5.612,826.943,2.4,143,927,513.309
1666,0.618329939,0.046354379,0.06688391,0.229816701,0.038615071,2021-12-27T06:03:00Z,5.993,812.536,2.409,145,929,531.868
1667,0.616110659,0.048738812,0.066965012,0.229373474,0.038812042,2021-12-27T06:04:00.001000Z,6.088,818.641,2.401,144,932,520.147
1668,0.62369394,0.047580775,0.065423565,0.225365697,0.037936023,2021-12-27T06:05:00Z,5.674,848.107,2.403,141,938,517.216
1669,0.621757458,0.047503243,0.068336576,0.224546044,0.03785668,2021-12-27T06:06:00Z,5.674,834.514,2.408,140,944,522.1
1670,0.619178748,0.046893982,0.066412894,0.229367458,0.038146918,2021-12-27T06:07:00.001000Z,5.85,847.456,2.408,140,950,526.007
1671,0.62108056,0.046550892,0.066007397,0.227930535,0.038430616,2021-12-27T06:08:00Z,6.11,829.141,2.403,142,962,525.031
1672,0.625151246,0.048156812,0.064128418,0.224086473,0.038477051,2021-12-27T06:09:00.001000Z,5.938,830.688,2.405,142,979,522.1
1673,0.625255582,0.047108857,0.068536845,0.220413838,0.038684878,2021-12-27T06:10:00Z,5.934,844.444,2.413,142,973,515.263
1674,0.617114914,0.048818256,0.06805216,0.227220864,0.038793806,2021-12-27T06:11:00Z,5.524,853.561,2.403,141,967,520.147
1675,0.621991158,0.04846897,0.067627313,0.223268381,0.038644179,2021-12-27T06:12:00.001000Z,5.711,854.212,2.409,143,960,519.17
1676,0.621652608,0.048235198,0.066087953,0.225452461,0.03857178,2021-12-27T06:13:00Z,5.747,851.445,2.402,142,969,498.657
1677,0.62669042,0.04631954,0.066402138,0.223014009,0.037573893,2021-12-27T06:14:00Z,5.868,862.19,2.405,144,981,510.379
1678,0.621080993,0.047109732,0.06768452,0.225424559,0.038700196,2021-12-27T06:15:00.001000Z,5.509,846.968,2.4,143,981,523.077
1679,0.619398156,0.048697622,0.066574988,0.227066818,0.038262417,2021-12-27T06:16:00Z,5.821,830.444,2.402,146,984,514.286
1680,0.627577107,0.047501237,0.058222002,0.227610094,0.03908956,2021-12-27T06:17:00Z,5.509,841.758,2.415,145,989,532.845
1681,0.627577107,0.047501237,0.058222002,0.227610094,0.03908956,2021-12-27T06:18:00.001000Z,5.509,841.758,2.415,145,989,532.845
1682,0.619079002,0.049097949,0.069363209,0.22275311,0.03970673,2021-12-27T06:19:00Z,5.597,823.687,2.411,147,994,534.799
1683,0.627150125,0.047322943,0.067188888,0.219736736,0.038601308,2021-12-27T06:20:00.001000Z,5.67,828.083,2.402,150,986,530.891
1684,0.620667471,0.047687977,0.067068758,0.226537998,0.038037797,2021-12-27T06:21:00Z,6.106,826.862,2.407,149,984,536.752
1685,0.621160131,0.04754902,0.066503268,0.225980392,0.03880719,2021-12-27T06:22:00.001000Z,6.044,816.687,2.406,150,979,516.239
1686,0.623657677,0.047544881,0.068776129,0.221821461,0.038199852,2021-12-27T06:23:00Z,5.714,842.247,2.402,149,981,537.729
1687,0.626851177,0.048312697,0.066763778,0.220118152,0.037954196,2021-12-27T06:24:00Z,5.615,843.061,2.409,149,979,524.054
1688,0.624655982,0.047029302,0.067022827,0.222438077,0.038853813,2021-12-27T06:25:00Z,5.564,833.13,2.412,151,976,547.497
1689,0.623487371,0.047916836,0.06643385,0.223747259,0.038414684,2021-12-27T06:26:00Z,5.535,844.282,2.402,149,975,544.567
1690,0.621712689,0.048323471,0.067389875,0.223701512,0.038872452,2021-12-27T06:27:00.001000Z,5.454,841.188,2.406,151,986,525.031
1691,0.624587392,0.047097657,0.066178247,0.223975525,0.038161179,2021-12-27T06:28:00Z,5.363,833.13,2.409,152,991,526.007
1692,0.616325209,0.048101061,0.068183659,0.228601506,0.038788566,2021-12-27T06:29:00.001000Z,5.722,838.909,2.408,152,1003,518.193
1693,0.627125506,0.046963563,0.065748988,0.221862348,0.038299595,2021-12-27T06:30:00Z,5.696,843.305,2.401,151,1013,525.031
1694,0.62796748,0.048130081,0.067235772,0.218373984,0.038292683,2021-12-27T06:31:00Z,5.282,839.967,2.404,153,1031,517.216
1695,0.624826233,0.047264699,0.066481315,0.222994521,0.038433232,2021-12-27T06:32:00Z,5.458,841.026,2.404,153,1032,531.868
1696,0.62135527,0.047971982,0.06613455,0.226828474,0.037709725,2021-12-27T06:33:00Z,5.447,857.794,2.399,151,1036,532.845
1697,0.619758759,0.048166079,0.067038648,0.226224666,0.038811849,2021-12-27T06:34:00.001000Z,5.498,849.247,2.405,153,1037,544.567
1698,0.623076923,0.047935223,0.068016194,0.222591093,0.038380567,2021-12-27T06:35:00Z,5.575,864.306,2.401,151,1037,533.822
1699,0.620835365,0.047862831,0.069559564,0.223143182,0.038599057,2021-12-27T06:36:00.001000Z,5.407,860.643,2.403,152,1055,539.683
1700,0.621367105,0.046111382,0.065513882,0.228364994,0.038642637,2021-12-27T06:37:00Z,5.465,845.91,2.405,152,1064,545.543
1701,0.61910579,0.047886636,0.065966284,0.228520238,0.038521052,2021-12-27T06:38:00.001000Z,5.806,864.876,2.401,149,1063,538.706
1702,0.619031939,0.047415212,0.066513006,0.22818571,0.038854132,2021-12-27T06:39:00Z,5.491,856.003,2.412,152,1074,551.404
1703,0.620237608,0.048586645,0.06718558,0.225727161,0.038263007,2021-12-27T06:40:00Z,5.67,854.701,2.412,150,1058,544.567
1704,0.625626516,0.047049313,0.065966047,0.22392886,0.037429264,2021-12-27T06:41:00Z,5.993,856.899,2.406,151,1028,535.775
1705,0.621273823,0.048786447,0.063121029,0.227968725,0.038849976,2021-12-27T06:42:00.001000Z,5.846,854.538,2.4,149,1026,532.845
1706,0.621597537,0.048201555,0.068373299,0.223833441,0.037994167,2021-12-27T06:43:00Z,5.78,841.758,2.402,150,1031,542.613
1707,0.61946248,0.047258979,0.067559793,0.226514342,0.039204405,2021-12-27T06:44:00.001000Z,5.802,849.654,2.3,150,1016,534.799
1708,0.622049816,0.048346264,0.066966109,0.223846468,0.038791343,2021-12-27T06:45:00Z,5.832,847.131,2.311,149,992,530.891
1709,0.624856062,0.048609969,0.066211548,0.221417996,0.038904425,2021-12-27T06:46:00Z,5.996,857.143,2.304,149,982,543.59
1710,0.622200584,0.049172347,0.067023694,0.222736125,0.038867251,2021-12-27T06:47:00Z,6.029,882.214,2.301,148,981,535.775
1711,0.62527881,0.047748864,0.066584056,0.221643949,0.038744321,2021-12-27T06:48:00Z,5.755,897.11,2.307,150,1006,531.868
1712,0.627764326,0.047861178,0.067312349,0.219047619,0.038014528,2021-12-27T06:49:00.001000Z,5.722,893.366,2.302,151,1042,543.59
1713,0.622998781,0.047866721,0.066802113,0.224055262,0.038277123,2021-12-27T06:50:00Z,5.44,851.282,2.301,151,1059,534.799
1714,0.623698959,0.046517214,0.067654123,0.224579664,0.03755004,2021-12-27T06:51:00.001000Z,6.19,844.282,2.406,150,1075,544.567
1715,0.622254878,0.048003919,0.067678994,0.223365173,0.038697036,2021-12-27T06:52:00.002000Z,5.736,849.735,2.412,150,1076,552.381
1716,0.625565245,0.046673127,0.065891473,0.223837209,0.038032946,2021-12-27T06:53:00Z,5.755,833.048,2.401,151,1066,546.52
1717,0.623698764,0.048552375,0.065143136,0.22356864,0.039037085,2021-12-27T06:54:00.001000Z,5.78,824.176,2.402,152,1039,561.172
1718,0.621522395,0.046911969,0.067797993,0.225259036,0.038508607,2021-12-27T06:55:00Z,5.912,846.561,2.401,152,1012,552.381
1719,0.627034099,0.047182926,0.064927631,0.221849702,0.039005642,2021-12-27T06:56:00.001000Z,5.601,827.106,2.401,150,998,542.613
1720,0.6262659,0.047638338,0.066191364,0.22101596,0.038888439,2021-12-27T06:57:00Z,5.341,822.629,2.402,150,985,548.474
1721,0.625244459,0.04791395,0.064863103,0.224005867,0.037972621,2021-12-27T06:58:00.001000Z,5.476,841.758,2.409,151,981,572.894
1722,0.620588714,0.047812652,0.068141161,0.22532119,0.038136282,2021-12-27T06:59:00Z,5.44,834.839,2.403,150,972,565.079
1723,0.627823826,0.046725175,0.067040468,0.220380302,0.038030229,2021-12-27T07:00:00.001000Z,5.579,817.908,2.406,150,958,549.451
1724,0.630049381,0.047114061,0.06775682,0.21662754,0.038452198,2021-12-27T07:01:00Z,5.828,838.421,2.396,149,947,559.219
1725,0.624510763,0.048189824,0.065068493,0.223581213,0.038649706,2021-12-27T07:02:00.001000Z,5.615,815.873,2.403,148,939,543.59
1726,0.622430669,0.048368679,0.068107667,0.222430669,0.038662316,2021-12-27T07:03:00.002000Z,5.37,831.176,2.35,147,940,535.775
1727,0.623429266,0.046939603,0.067288204,0.223834617,0.03850831,2021-12-27T07:04:00Z,5.502,847.538,2.351,146,939,548.474
1728,0.624745293,0.047355123,0.065204988,0.223816122,0.038878474,2021-12-27T07:05:00Z,5.993,835.979,2.361,145,934,544.567
1729,0.625470925,0.049385749,0.064455364,0.221621622,0.039066339,2021-12-27T07:06:00.001000Z,6.048,849.491,2.358,144,943,534.799
1730,0.627897419,0.047920434,0.067154365,0.218724314,0.038303469,2021-12-27T07:07:00.002000Z,5.868,851.608,2.359,145,952,529.915
1731,0.624866814,0.04802885,0.068764855,0.219818048,0.038521433,2021-12-27T07:08:00Z,5.989,854.05,2.355,143,963,522.1
