,Iron_ore_mix_ratio,coke_ratio,quick_lime,returning_sinter,light_burning,time2,second_water,bed_depth,trolley_speed,flue_temp,ignition_temp,pressure_flue
2717,0.587493901,0.049438933,0.060904212,0.263945357,0.038217596,2021-12-09T23:34:00.002000Z,6.311,771.998,2.356,167,823,470.33
2718,0.581504196,0.049144609,0.060845707,0.270900581,0.037604906,2021-12-09T23:35:00Z,6.341,755.23,2.357,167,820,472.283
2719,0.579275291,0.049680275,0.060911625,0.271847844,0.038284965,2021-12-09T23:36:00Z,6.227,735.775,2.358,167,819,492.796
2720,0.584736068,0.050253309,0.061366236,0.265566269,0.038078117,2021-12-09T23:37:00Z,6.26,770.533,2.364,166,803,484.982
2721,0.590110605,0.048877684,0.062134027,0.261629798,0.037247885,2021-12-09T23:38:00Z,6.245,758.16,2.35,164,793,482.051
2722,0.589206506,0.049285362,0.061935272,0.262362412,0.037210448,2021-12-09T23:39:00Z,6.249,768.824,2.362,163,793,475.214
2723,0.588703719,0.0499138,0.062145965,0.26106231,0.038174206,2021-12-09T23:40:00.001000Z,6.15,749.451,2.362,163,798,487.912
2724,0.588427591,0.047973194,0.061703171,0.264056881,0.037839163,2021-12-09T23:41:00.002000Z,6.201,726.903,2.4,162,804,475.214
2725,0.589349593,0.048699187,0.061056911,0.262845528,0.03804878,2021-12-09T23:42:00Z,6.165,761.905,2.408,160,802,482.051
2726,0.592860041,0.049979716,0.059959432,0.259391481,0.037809331,2021-12-09T23:43:00Z,6.183,764.265,2.409,162,797,473.26
2727,0.574509965,0.048962519,0.062002788,0.276306077,0.03821865,2021-12-09T23:44:00Z,6.147,768.824,2.404,161,789,482.051
2728,0.584376524,0.048609982,0.060721834,0.268818078,0.037473582,2021-12-09T23:45:00.001000Z,6.216,774.44,2.405,159,788,480.098
2729,0.583717358,0.048831757,0.05942275,0.271566012,0.036462123,2021-12-09T23:46:00Z,6.227,764.021,2.402,160,794,478.144
2730,0.586235016,0.047704477,0.060181032,0.268694447,0.037185028,2021-12-09T23:47:00.001000Z,6.179,744.892,2.411,159,805,485.958
2731,0.585995976,0.047323944,0.059879276,0.268732394,0.03806841,2021-12-09T23:48:00Z,6.216,761.091,2.395,157,821,478.144
2732,0.602050399,0.050320864,0.059085929,0.251760839,0.036781969,2021-12-09T23:49:00.001000Z,6.15,757.916,2.406,158,842,484.005
2733,0.583055262,0.052250346,0.061772605,0.264751363,0.038170424,2021-12-09T23:50:00.002000Z,6.132,753.439,2.415,157,841,483.028
2734,0.584924131,0.053923968,0.060531898,0.262685593,0.03793441,2021-12-09T23:51:00Z,6.253,762.882,2.406,157,838,489.866
2735,0.584271483,0.052401393,0.061634405,0.264760671,0.036932048,2021-12-09T23:52:00Z,6.275,743.834,2.408,156,837,493.773
2736,0.583811757,0.053125253,0.061130428,0.26489852,0.037034042,2021-12-09T23:53:00Z,6.212,718.519,2.4,157,834,496.703
2737,0.582955282,0.053062216,0.061568373,0.264581983,0.037832145,2021-12-09T23:54:00.001000Z,6.253,734.066,2.412,155,837,493.773
2738,0.588871097,0.051801441,0.061088871,0.260848679,0.037389912,2021-12-09T23:55:00Z,6.458,738.136,2.406,156,852,492.796
2739,0.58211888,0.053299492,0.061404945,0.264286884,0.038889799,2021-12-09T23:56:00.001000Z,6.407,760.44,2.404,154,863,491.819
2740,0.584528395,0.05383922,0.061214455,0.262066705,0.038351225,2021-12-09T23:57:00.002000Z,6.396,782.092,2.401,154,870,481.074
2741,0.587042893,0.05327171,0.060163788,0.261817887,0.037703722,2021-12-09T23:58:00Z,6.385,756.777,2.398,157,887,480.098
2742,0.58546629,0.051190957,0.059749697,0.266451352,0.037141704,2021-12-09T23:59:00Z,6.571,771.429,2.404,156,916,486.935
2743,0.582531398,0.053580166,0.059859729,0.266269777,0.03775893,2021-12-10T00:00:00.001000Z,6.546,785.022,2.415,158,916,493.773
2744,0.584885878,0.051536414,0.059117671,0.267844181,0.036615856,2021-12-10T00:01:00.002000Z,6.601,750.509,2.405,158,925,496.703
2745,0.585322293,0.052687125,0.059425231,0.264815717,0.037749635,2021-12-10T00:02:00Z,6.56,761.091,2.404,157,929,506.471
2746,0.581645308,0.053575858,0.061595701,0.264737495,0.038445639,2021-12-10T00:03:00.001000Z,6.293,773.789,2.401,157,933,516.239
2747,0.581612903,0.053225806,0.059919355,0.267419355,0.037822581,2021-12-10T00:04:00.002000Z,6.41,771.754,2.404,159,930,506.471
2748,0.582227258,0.052039495,0.061022985,0.266914859,0.037795403,2021-12-10T00:05:00Z,6.451,772.487,2.404,158,922,501.587
2749,0.585695876,0.053237758,0.060969716,0.262806057,0.037290593,2021-12-10T00:06:00Z,6.451,772.487,2.404,158,922,501.587
2750,0.585695876,0.053237758,0.060969716,0.262806057,0.037290593,2021-12-10T00:07:00.001000Z,6.542,762.637,2.402,160,913,504.518
2751,0.588529483,0.052754699,0.060579172,0.26095023,0.037186416,2021-12-10T00:08:00Z,6.667,775.336,2.409,160,908,510.379
2752,0.588561186,0.052713052,0.060860355,0.260550758,0.037314649,2021-12-10T00:09:00Z,6.663,767.44,2.412,160,917,504.518
2753,0.580451372,0.053661309,0.061048872,0.267575905,0.037262543,2021-12-10T00:10:00Z,6.63,768.254,2.406,161,941,491.819
2754,0.58178603,0.05272888,0.060847199,0.267181095,0.037456796,2021-12-10T00:11:00.001000Z,6.454,742.206,2.406,159,953,502.564
2755,0.58503456,0.05376949,0.060681562,0.263060601,0.037453786,2021-12-10T00:12:00Z,6.513,773.545,2.4,160,959,505.495
2756,0.587590352,0.053195809,0.061317307,0.260050353,0.037846179,2021-12-10T00:13:00Z,6.366,757.672,2.405,160,943,506.471
2757,0.592442754,0.052269601,0.060684521,0.25697872,0.037624403,2021-12-10T00:14:00Z,6.242,743.02,2.403,159,926,502.564
2758,0.57622549,0.052941176,0.060866013,0.271895425,0.038071895,2021-12-10T00:15:00.001000Z,6.103,767.928,2.4,162,923,502.564
2759,0.586148376,0.051640537,0.059075481,0.2660417,0.037093907,2021-12-10T00:16:00.002000Z,6.22,744.485,2.406,161,921,508.425
2760,0.582998606,0.052873186,0.062136241,0.264283958,0.037708009,2021-12-10T00:17:00Z,6.044,742.776,2.414,160,912,506.471
2761,0.59197787,0.052965585,0.061182979,0.256935969,0.036937597,2021-12-10T00:18:00Z,5.938,737.648,2.404,162,898,503.541
2762,0.581502796,0.052687039,0.061360136,0.267001702,0.037448326,2021-12-10T00:19:00Z,6.128,759.707,2.399,161,889,506.471
2763,0.588833306,0.052121995,0.060755204,0.260932709,0.037356786,2021-12-10T00:20:00.001000Z,5.916,738.787,2.404,161,884,505.495
2764,0.579156529,0.053690187,0.061476075,0.267721006,0.037956204,2021-12-10T00:21:00Z,5.832,762.637,2.414,163,869,563.126
2765,0.585831505,0.0522382,0.061012267,0.263546998,0.037371029,2021-12-10T00:22:00.001000Z,5.751,739.031,2.415,162,869,562.149
2766,0.585502311,0.051568961,0.06194762,0.263277386,0.037703722,2021-12-10T00:23:00Z,5.974,751.241,2.405,164,885,565.079
2767,0.581663974,0.053150242,0.062439418,0.26453958,0.038206785,2021-12-10T00:24:00.001000Z,6.154,767.033,2.4,164,891,567.033
2768,0.584163306,0.053337723,0.062885834,0.261667627,0.03794551,2021-12-10T00:25:00Z,6.245,736.345,2.399,165,881,576.801
2769,0.590224033,0.053441955,0.061751527,0.258248473,0.036334012,2021-12-10T00:26:00Z,6.286,761.335,2.399,165,883,564.103
2770,0.586903603,0.053229471,0.061749432,0.260467381,0.037650114,2021-12-10T00:27:00.001000Z,6.403,761.498,2.403,165,889,548.474
2771,0.585835876,0.052834431,0.060301911,0.26352979,0.037497993,2021-12-10T00:28:00.002000Z,6.073,739.845,2.411,164,885,544.567
2772,0.581829845,0.05171999,0.059177291,0.269986368,0.037286505,2021-12-10T00:29:00Z,6.179,752.869,2.411,163,894,536.752
2773,0.57993628,0.052446696,0.060615963,0.269422433,0.037578629,2021-12-10T00:30:00.001000Z,6.04,757.509,2.406,163,898,544.567
2774,0.602511774,0.050470958,0.058477237,0.251726845,0.036813187,2021-12-10T00:31:00.002000Z,6.004,748.392,2.413,162,896,546.52
2775,0.586919523,0.051868061,0.059729314,0.263473539,0.038009563,2021-12-10T00:32:00.003000Z,6.209,754.742,2.406,162,909,547.497
2776,0.588791908,0.053103842,0.060771678,0.259645974,0.037686598,2021-12-10T00:33:00Z,6.282,749.451,2.398,160,909,541.636
2777,0.590166599,0.051686306,0.05924421,0.261844779,0.037058106,2021-12-10T00:34:00.001000Z,6.194,746.602,2.406,162,905,537.729
2778,0.584513923,0.053818596,0.059925094,0.264614884,0.037127504,2021-12-10T00:35:00.002000Z,6.15,746.357,2.408,161,890,542.613
2779,0.59091649,0.052417386,0.060882305,0.258098649,0.03768517,2021-12-10T00:36:00.003000Z,6.121,763.614,2.409,159,877,530.891
2780,0.585585586,0.051943836,0.061115169,0.26337148,0.03798393,2021-12-10T00:37:00Z,5.978,756.451,2.404,160,886,532.845
2781,0.582841691,0.054080629,0.062848246,0.261963291,0.038266142,2021-12-10T00:38:00.001000Z,6.099,759.788,2.408,161,903,537.729
2782,0.582626427,0.053670473,0.060848287,0.264926591,0.037928222,2021-12-10T00:39:00.002000Z,6.092,781.115,2.401,159,905,527.961
2783,0.586316822,0.052476704,0.060323688,0.262792218,0.038090567,2021-12-10T00:40:00Z,6.114,787.139,2.4,159,898,534.799
2784,0.583074153,0.053527582,0.06212146,0.263300049,0.037976756,2021-12-10T00:41:00Z,6.081,784.941,2.414,160,902,527.961
2785,0.582591655,0.054054054,0.061892708,0.263656406,0.037805177,2021-12-10T00:42:00.001000Z,5.875,789.988,2.408,161,921,519.17
2786,0.58619559,0.052627265,0.062300189,0.261742766,0.037134191,2021-12-10T00:43:00.002000Z,6.055,800.407,2.415,161,919,527.961
2787,0.591454396,0.052588332,0.06064092,0.25735415,0.037962202,2021-12-10T00:44:00.003000Z,5.901,771.103,2.403,160,917,519.17
2788,0.588046958,0.053197603,0.060750349,0.259912979,0.038092111,2021-12-10T00:45:00.004000Z,6.077,774.766,2.402,159,903,461.538
2789,0.588781275,0.052058111,0.059160613,0.261904762,0.038095238,2021-12-10T00:46:00.005000Z,6.15,786.162,2.407,159,886,460.562
2790,0.587065888,0.050714054,0.061262577,0.263469653,0.037487829,2021-12-10T00:47:00.006000Z,6.143,777.208,2.409,160,884,467.399
2791,0.587686262,0.05223514,0.061323072,0.26093008,0.037825446,2021-12-10T00:48:00Z,6.092,769.475,2.411,159,888,455.678
2792,0.583190254,0.051099665,0.061237838,0.266862889,0.037609353,2021-12-10T00:49:00Z,6.143,778.51,2.409,161,890,466.422
2793,0.586706365,0.051098415,0.059869639,0.265148467,0.037177114,2021-12-10T00:50:00.001000Z,6.194,762.068,2.408,160,889,473.26
2794,0.587185131,0.052009456,0.060732045,0.26363414,0.036439227,2021-12-10T00:51:00.002000Z,6.103,765.731,2.403,161,887,474.237
2795,0.588762215,0.050570033,0.060179153,0.262459283,0.038029316,2021-12-10T00:52:00.003000Z,6.11,765.161,2.411,161,882,471.306
2796,0.581117346,0.052939741,0.06155973,0.266650403,0.03773278,2021-12-10T00:53:00Z,6.103,775.336,2.396,160,872,474.237
2797,0.584119307,0.051108424,0.061023781,0.266021765,0.037726723,2021-12-10T00:54:00.001000Z,6.183,752.3,2.411,161,860,471.306
2798,0.585971749,0.052930671,0.061454782,0.261811982,0.037830817,2021-12-10T00:55:00.002000Z,6.121,759.056,2.412,160,853,473.26
2799,0.591640917,0.052284924,0.061798666,0.256220524,0.038054968,2021-12-10T00:56:00Z,6.092,744.241,2.404,161,833,468.376
2800,0.59383138,0.050537109,0.061035156,0.257080078,0.037516276,2021-12-10T00:57:00.001000Z,6.103,763.044,2.403,159,820,471.306
2801,0.583723029,0.054147182,0.061859053,0.262121585,0.038149151,2021-12-10T00:58:00Z,6.106,744.404,2.407,161,817,469.353
2802,0.590045842,0.051489849,0.061313032,0.260314342,0.036836935,2021-12-10T00:59:00.001000Z,6.143,749.288,2.413,161,802,465.446
2803,0.587215512,0.052419686,0.0607181,0.261769781,0.037876921,2021-12-10T01:00:00Z,6.081,765.731,2.409,160,799,470.33
2804,0.586986921,0.05198651,0.060376738,0.26248252,0.038167311,2021-12-10T01:01:00Z,6.136,755.474,2.394,160,798,466.422
2805,0.586747185,0.050922148,0.060143627,0.264321854,0.037865187,2021-12-10T01:02:00.001000Z,6.256,762.882,2.399,162,792,465.446
2806,0.583272313,0.05198926,0.061101619,0.265966968,0.03766984,2021-12-10T01:03:00.002000Z,6.187,773.057,2.402,161,791,465.446
2807,0.589917049,0.050575823,0.05967625,0.261818475,0.038012402,2021-12-10T01:04:00Z,6.187,734.31,2.412,161,790,471.306
2808,0.593498552,0.051174767,0.058979723,0.258770518,0.03757644,2021-12-10T01:05:00Z,6.154,778.266,2.404,160,795,478.144
2809,0.58255757,0.051200392,0.061081169,0.267189286,0.037971583,2021-12-10T01:06:00.001000Z,6.154,778.266,2.404,160,795,478.144
2810,0.58255757,0.051200392,0.061081169,0.267189286,0.037971583,2021-12-10T01:07:00.002000Z,6.194,760.847,2.401,161,799,477.167
2811,0.586110884,0.051429039,0.061092458,0.263614774,0.037752846,2021-12-10T01:08:00.003000Z,6.121,760.765,2.402,160,814,484.982
2812,0.588201462,0.051926711,0.061211076,0.261605456,0.037055295,2021-12-10T01:09:00.004000Z,5.974,772.65,2.398,159,818,484.982
2813,0.588686638,0.051016244,0.060566484,0.261774549,0.037956085,2021-12-10T01:10:00Z,6,742.043,2.404,160,819,477.167
2814,0.587788112,0.052648605,0.060816822,0.261302062,0.0374444,2021-12-10T01:11:00.001000Z,6.132,767.521,2.409,159,819,472.283
2815,0.585933671,0.051788923,0.061836301,0.262620487,0.037820618,2021-12-10T01:12:00.002000Z,6.062,762.719,2.405,158,829,481.074
2816,0.584175359,0.051988266,0.062418514,0.263282269,0.038135593,2021-12-10T01:13:00.003000Z,6.114,768.824,2.409,159,842,465.446
2817,0.581849232,0.053508986,0.060990485,0.265511913,0.038139384,2021-12-10T01:14:00.004000Z,6.081,766.382,2.408,158,875,466.422
2818,0.58895508,0.050716471,0.060054742,0.262840122,0.037433586,2021-12-10T01:15:00.005000Z,6.044,771.754,2.385,158,892,477.167
2819,0.587082262,0.051494216,0.059206298,0.265424165,0.036793059,2021-12-10T01:16:00.006000Z,6.128,754.335,2.354,160,906,469.353
2820,0.580538536,0.051273783,0.060948081,0.270154789,0.037084811,2021-12-10T01:17:00Z,6.136,765.649,2.353,158,920,465.446
2821,0.58654315,0.050219405,0.061027141,0.264992686,0.037217617,2021-12-10T01:18:00.001000Z,6.147,726.089,2.356,158,925,474.237
2822,0.593058918,0.050928168,0.060371267,0.25819209,0.037449556,2021-12-10T01:19:00.002000Z,6.183,752.869,2.357,158,916,473.26
2823,0.591355599,0.05132613,0.061149312,0.258513425,0.037655534,2021-12-10T01:20:00.003000Z,6.132,748.799,2.357,158,901,469.353
2824,0.589607201,0.051391162,0.060556465,0.260556465,0.037888707,2021-12-10T01:21:00Z,6.099,728.287,2.35,160,883,468.376
2825,0.589649252,0.052407816,0.061891914,0.25762407,0.038426948,2021-12-10T01:22:00Z,6.179,734.717,2.364,160,864,481.074
2826,0.59327118,0.050993109,0.060883664,0.256830158,0.038021889,2021-12-10T01:23:00Z,6.081,713.472,2.36,160,847,482.051
2827,0.589359798,0.051818108,0.06133572,0.260229399,0.037256976,2021-12-10T01:24:00.001000Z,6.048,726.821,2.357,158,835,483.028
2828,0.589151713,0.050897227,0.060358891,0.263132137,0.036460033,2021-12-10T01:25:00Z,6.117,739.438,2.348,159,838,484.005
2829,0.587080482,0.052378625,0.061909417,0.260752688,0.037878788,2021-12-10T01:26:00Z,6.234,728.368,2.355,160,836,488.889
2830,0.585967742,0.050806452,0.060967742,0.265,0.037258065,2021-12-10T01:27:00Z,6.297,749.369,2.358,159,828,487.912
2831,0.586574451,0.051668023,0.061350692,0.262896664,0.037510171,2021-12-10T01:28:00.001000Z,6.216,754.742,2.361,160,817,485.958
2832,0.583929733,0.052293429,0.060832791,0.265208198,0.037735849,2021-12-10T01:29:00.002000Z,6.304,750.834,2.358,159,820,475.214
2833,0.59145105,0.051180144,0.059372212,0.259875091,0.038121502,2021-12-10T01:30:00Z,6.194,780.22,2.36,160,847,489.866
2834,0.588627936,0.053234446,0.060815822,0.25908529,0.038236506,2021-12-10T01:31:00.001000Z,6.198,764.103,2.358,158,884,492.796
2835,0.589174582,0.051998035,0.060104815,0.261136587,0.037585981,2021-12-10T01:32:00.002000Z,6.037,754.09,2.355,159,928,489.866
2836,0.583676834,0.051525144,0.06059357,0.267188788,0.037015664,2021-12-10T01:33:00Z,6.081,779.813,2.363,158,941,477.167
2837,0.585721146,0.051784857,0.060188891,0.265407396,0.036897711,2021-12-10T01:34:00Z,6.125,762.882,2.354,159,953,475.214
2838,0.594048884,0.050192103,0.060410365,0.257254966,0.038093681,2021-12-10T01:35:00Z,6.154,760.277,2.365,158,992,485.958
2839,0.584827921,0.051058329,0.060025852,0.266682824,0.037405074,2021-12-10T01:36:00Z,6.253,773.626,2.347,160,1034,484.982
2840,0.579520341,0.051403782,0.060407629,0.270852091,0.037816158,2021-12-10T01:37:00Z,6.231,760.277,2.351,160,1037,480.098
2841,0.586089218,0.050377834,0.061347201,0.264402373,0.037783375,2021-12-10T01:38:00.001000Z,6.22,748.067,2.356,160,1044,472.283
2842,0.586142626,0.051620746,0.058995138,0.265802269,0.037439222,2021-12-10T01:39:00Z,5.985,778.673,2.361,159,1051,476.19
2843,0.58274619,0.052023595,0.061035556,0.266426348,0.037768311,2021-12-10T01:40:00.001000Z,6.04,770.289,2.362,158,1036,483.028
2844,0.589268213,0.052433845,0.061744528,0.259065665,0.037487749,2021-12-10T01:41:00Z,6.084,786.976,2.363,159,1018,484.005
2845,0.592148661,0.051403749,0.061941919,0.257581852,0.036923819,2021-12-10T01:42:00.001000Z,6.066,752.869,2.367,158,1018,489.866
2846,0.585176626,0.052905249,0.063552328,0.260812149,0.037553648,2021-12-10T01:43:00Z,6.059,752.788,2.357,159,1007,482.051
2847,0.589858741,0.051441169,0.06164775,0.259410468,0.037641871,2021-12-10T01:44:00.001000Z,6.194,753.683,2.358,159,997,476.19
2848,0.5886455,0.052178193,0.061448847,0.260234638,0.037492821,2021-12-10T01:45:00.002000Z,5.985,744.404,2.356,159,996,482.051
2849,0.580232934,0.052248463,0.06106438,0.269572954,0.036881268,2021-12-10T01:46:00Z,6.059,769.882,2.361,161,991,486.935
2850,0.587333003,0.051707076,0.061438232,0.262163945,0.037357744,2021-12-10T01:47:00.001000Z,6.143,757.428,2.368,161,980,484.982
2851,0.587040539,0.05180495,0.062659321,0.261491654,0.037003536,2021-12-10T01:48:00.002000Z,6.256,769.231,2.356,164,979,488.889
2852,0.591626016,0.051869919,0.061300813,0.25902439,0.036178862,2021-12-10T01:49:00Z,6.238,764.835,2.354,164,980,486.935
2853,0.588374176,0.051616055,0.061629895,0.261499634,0.036880241,2021-12-10T01:50:00.001000Z,6.267,764.917,2.358,164,991,494.75
2854,0.582360677,0.05244123,0.063291139,0.264261055,0.037645898,2021-12-10T01:51:00.002000Z,6.315,757.265,2.363,166,988,493.773
2855,0.58186649,0.052972434,0.062603786,0.264447028,0.038110262,2021-12-10T01:52:00Z,6.278,794.872,2.35,165,981,498.657
2856,0.587335007,0.051259211,0.061624423,0.263017248,0.03676411,2021-12-10T01:53:00.001000Z,6.333,775.743,2.359,167,960,508.425
2857,0.5875,0.05111465,0.061942675,0.263296178,0.036146497,2021-12-10T01:54:00Z,6.436,774.685,2.355,167,954,505.495
2858,0.588139856,0.052648657,0.061166545,0.260485114,0.037559828,2021-12-10T01:55:00.001000Z,6.355,775.173,2.358,169,962,526.007
2859,0.596328049,0.051520544,0.06187318,0.253639599,0.036638628,2021-12-10T01:56:00Z,6.341,767.928,2.357,169,966,550.427
2860,0.593090999,0.05259703,0.062361533,0.254615574,0.037334865,2021-12-10T01:57:00.001000Z,6.319,760.033,2.359,168,981,552.381
2861,0.588620913,0.051392036,0.06328909,0.260278407,0.036419553,2021-12-10T01:58:00Z,6.341,756.695,2.36,169,981,554.335
2862,0.586929918,0.05099127,0.062494901,0.263359713,0.036224198,2021-12-10T01:59:00.001000Z,6.403,778.673,2.361,169,971,556.288
2863,0.589710192,0.051449039,0.062276132,0.259361771,0.037202866,2021-12-10T02:00:00Z,6.344,789.255,2.35,169,967,549.451
2864,0.586262889,0.050905253,0.062352846,0.263213445,0.037265568,2021-12-10T02:01:00.001000Z,6.366,785.918,2.358,167,961,500.611
2865,0.586826347,0.050412688,0.062065059,0.264201327,0.036494578,2021-12-10T02:02:00.002000Z,6.366,812.536,2.355,166,965,497.68
2866,0.589311979,0.051479,0.062019938,0.25984638,0.037342703,2021-12-10T02:03:00.003000Z,6.304,780.138,2.361,167,979,497.68
2867,0.587466075,0.052718151,0.062916358,0.258820627,0.038078789,2021-12-10T02:04:00Z,6.392,767.684,2.362,165,985,486.935
2868,0.586781562,0.051703114,0.061133241,0.263555808,0.036826274,2021-12-10T02:05:00Z,6.297,764.428,2.357,166,994,478.144
2869,0.582259785,0.05243292,0.062443587,0.26602117,0.036842537,2021-12-10T02:06:00.001000Z,6.286,771.836,2.364,165,979,486.935
2870,0.582259785,0.05243292,0.062443587,0.26602117,0.036842537,2021-12-10T02:07:00.002000Z,6.286,771.836,2.364,165,979,486.935
2871,0.585758711,0.052467905,0.060043059,0.266246711,0.035483614,2021-12-10T02:08:00.003000Z,6.304,790.069,2.363,165,977,481.074
2872,0.5861474,0.051680223,0.061293238,0.263413031,0.037466108,2021-12-10T02:09:00Z,6.469,778.999,2.358,164,965,488.889
2873,0.586880157,0.053263622,0.061269504,0.261334858,0.037251859,2021-12-10T02:10:00Z,6.451,773.138,2.358,162,955,493.773
2874,0.584757544,0.053152343,0.060430125,0.264126257,0.037533731,2021-12-10T02:11:00.001000Z,6.524,760.033,2.364,162,946,484.982
2875,0.584702133,0.050911171,0.061289532,0.265833129,0.037264035,2021-12-10T02:12:00Z,6.549,778.022,2.356,162,933,495.726
2876,0.585984136,0.051435113,0.060757216,0.264289803,0.037533731,2021-12-10T02:13:00.001000Z,6.549,757.672,2.358,162,924,488.889
2877,0.588282633,0.049814904,0.060598745,0.265250282,0.036053436,2021-12-10T02:14:00Z,6.56,782.662,2.365,161,924,480.098
