,Iron_ore_mix_ratio,coke_ratio,quick_lime,returning_sinter,light_burning,time2,second_water,bed_depth,trolley_speed,flue_temp,ignition_temp,pressure_flue
2398,0.6210681520314548,0.05340760157273918,0.06299148099606816,0.24230013106159898,0.020232634338138926,2021-12-07T18:15:00.002000Z,5.758,757.265,2.331,147.0,918.0,497.68
2399,0.6281106745252129,0.05239030779305829,0.06221349050425671,0.23690242305173542,0.02038310412573674,2021-12-07T18:16:00.003000Z,5.718,764.265,2.323,147.0,931.0,508.425
2400,0.6246615801132168,0.05308064648453524,0.06358191812289771,0.2385757650340471,0.020100090245303147,2021-12-07T18:17:00Z,5.725,758.079,2.332,147.0,932.0,499.634
2401,0.6262708418056121,0.05254168361122408,0.06213908092720619,0.23969093127287516,0.019357462383082554,2021-12-07T18:18:00Z,5.729,773.545,2.331,147.0,928.0,497.68
2402,0.6316264565895289,0.05268340718857707,0.06482849171180044,0.2317413425242081,0.019120301985885445,2021-12-07T18:19:00.001000Z,5.762,764.428,2.329,147.0,918.0,497.68
2403,0.6182627328168782,0.052661941651557596,0.06395253008076478,0.24493159716499088,0.02019119828580847,2021-12-07T18:20:00Z,5.766,759.788,2.329,147.0,908.0,493.773
2404,0.6211386058547632,0.053129548762736546,0.061135371179039305,0.24470321850234517,0.019893255701115966,2021-12-07T18:21:00.001000Z,5.615,795.604,2.327,147.0,904.0,497.68
2405,0.626970227670753,0.05309664066231492,0.06209202356312688,0.2377806081834103,0.020060499920394843,2021-12-07T18:22:00Z,5.681,762.475,2.33,146.0,908.0,508.425
2406,0.6182934712346477,0.052440206851971566,0.06148998060762768,0.2483839689722043,0.019392372333548805,2021-12-07T18:23:00Z,5.802,767.114,2.326,146.0,910.0,507.448
2407,0.6185701475503383,0.05249857340833129,0.06260699437515285,0.247900872258906,0.01842341240727154,2021-12-07T18:24:00.001000Z,5.67,763.289,2.325,145.0,913.0,502.564
2408,0.6178528347406513,0.052673904302372315,0.06264575794129472,0.2468837957378367,0.01994370727784479,2021-12-07T18:25:00Z,5.637,754.742,2.327,145.0,919.0,505.495
2409,0.6177795337811142,0.052469379691821416,0.060529435005926516,0.249861714737258,0.019359936783879893,2021-12-07T18:26:00.001000Z,5.571,760.114,2.328,145.0,917.0,506.471
2410,0.6179327918458354,0.05239687848383501,0.06274884535754101,0.24701385570950787,0.019907628603280776,2021-12-07T18:27:00Z,5.674,748.718,2.36,144.0,912.0,508.425
2411,0.6144665752761873,0.05289895976130957,0.06209176679300057,0.2512700588662205,0.019272639303281994,2021-12-07T18:28:00Z,5.692,740.171,2.359,144.0,917.0,516.239
2412,0.616923818707811,0.05263580842172934,0.06059144969463196,0.25152684024429445,0.018322082931533267,2021-12-07T18:29:00.001000Z,5.769,781.522,2.364,144.0,919.0,522.1
2413,0.619211941256721,0.05208249739186261,0.06291629885241955,0.24588716796404783,0.019902094534949042,2021-12-07T18:30:00Z,5.612,740.09,2.356,144.0,913.0,517.216
2414,0.6271255060728744,0.05238866396761135,0.06137651821862349,0.23894736842105266,0.02016194331983806,2021-12-07T18:31:00.001000Z,5.645,798.616,2.359,144.0,911.0,515.263
2415,0.6238095238095238,0.053591606133979015,0.06368038740920098,0.2391444713478612,0.01977401129943503,2021-12-07T18:32:00.002000Z,5.744,783.394,2.361,144.0,921.0,533.822
2416,0.6239260820230182,0.053412222402334245,0.06013940671097422,0.24298913924461013,0.019533149619063057,2021-12-07T18:33:00Z,5.718,800.977,2.364,144.0,926.0,523.077
2417,0.6133106631042021,0.052546352522062995,0.06299085094324346,0.2526920897093353,0.018460043721156182,2021-12-07T18:34:00.001000Z,5.714,813.105,2.366,144.0,936.0,517.216
2418,0.6180589087397392,0.05150490906164494,0.06196684371479157,0.2487526154836633,0.019716723000160953,2021-12-07T18:35:00Z,5.733,790.151,2.351,144.0,940.0,523.077
2419,0.6164897959183673,0.05216326530612244,0.062204081632653056,0.24889795918367347,0.020244897959183675,2021-12-07T18:36:00.001000Z,5.806,793.0,2.361,145.0,946.0,512.332
2420,0.6215670436187398,0.053473344103392564,0.06195476575121162,0.24321486268174472,0.019789983844911145,2021-12-07T18:37:00.002000Z,5.714,771.51,2.363,145.0,960.0,513.309
2421,0.6340425531914895,0.05335515548281506,0.06391162029459901,0.22921440261865794,0.019476268412438626,2021-12-07T18:38:00Z,5.744,793.407,2.354,145.0,969.0,528.938
2422,0.6258514703439109,0.05407875062302709,0.06454560558232265,0.23658415019106163,0.018940023259677686,2021-12-07T18:39:00Z,5.773,805.372,2.358,145.0,975.0,509.402
2423,0.615421881308034,0.05224061364553897,0.06136455389584176,0.2508679854662899,0.020104965684295525,2021-12-07T18:40:00.001000Z,5.7,765.893,2.359,145.0,966.0,519.17
2424,0.6245487364620939,0.052100426649163104,0.0629307515589104,0.24007220216606498,0.02034788316376764,2021-12-07T18:41:00Z,5.945,771.754,2.36,145.0,949.0,529.915
2425,0.6274827725982977,0.05245237130117552,0.061856505877584116,0.23794081880826914,0.020267531414673693,2021-12-07T18:42:00.001000Z,5.945,771.754,2.36,145.0,949.0,529.915
2426,0.6274827725982977,0.05245237130117552,0.061856505877584116,0.23794081880826914,0.020267531414673693,2021-12-07T18:43:00.002000Z,5.839,790.395,2.359,145.0,935.0,526.984
2427,0.6164038367745082,0.051861485937245974,0.06332303690456835,0.24865875467403672,0.01975288570964071,2021-12-07T18:44:00Z,5.659,753.358,2.359,146.0,930.0,526.007
2428,0.6250203483639916,0.053475500569754184,0.06421943675728471,0.23775028487709587,0.019534429431873675,2021-12-07T18:45:00Z,5.663,786.406,2.357,146.0,929.0,515.263
2429,0.622832842656199,0.05315668956493295,0.06378802747791952,0.24010467778868175,0.02011776251226693,2021-12-07T18:46:00.001000Z,5.802,756.207,2.357,147.0,936.0,536.752
2430,0.6163532165630802,0.052223746872225356,0.06199047542174509,0.24941480345467756,0.020017757688271853,2021-12-07T18:47:00Z,5.733,763.533,2.361,148.0,944.0,528.938
2431,0.6194187368079233,0.052200032472804025,0.06145478162039291,0.2466309465822374,0.020295502516642312,2021-12-07T18:48:00Z,5.725,755.23,2.355,148.0,935.0,526.007
2432,0.6143213051514909,0.05239893916258137,0.062364381580004825,0.2506630233866431,0.02025235071927992,2021-12-07T18:49:00.001000Z,5.656,753.683,2.363,149.0,921.0,529.915
2433,0.6208846025939474,0.05503824409710675,0.06326903890921184,0.24093781177253076,0.019870302627203195,2021-12-07T18:50:00.002000Z,5.59,753.846,2.348,150.0,906.0,538.706
2434,0.6231309376290789,0.05344898802147872,0.06336224700536967,0.24047914085088803,0.019578686493184633,2021-12-07T18:51:00Z,5.707,758.567,2.364,150.0,900.0,546.52
2435,0.6188766554970481,0.05257699058560714,0.06247008137865008,0.2466092229136748,0.019467049625019946,2021-12-07T18:52:00.001000Z,5.842,742.45,2.36,151.0,896.0,540.659
2436,0.6247553816046967,0.05365296803652967,0.06294846705805611,0.23866601435094587,0.019977168949771692,2021-12-07T18:53:00Z,5.733,756.532,2.353,152.0,892.0,547.497
2437,0.6282631969035658,0.05328172609734003,0.06431689038952483,0.23387960141645392,0.020258585193115377,2021-12-07T18:54:00.001000Z,5.59,756.614,2.349,153.0,887.0,545.543
2438,0.6201380430369468,0.053511977263499794,0.06114494518879414,0.2454730004060089,0.0197320341047503,2021-12-07T18:55:00.002000Z,5.626,761.091,2.357,154.0,886.0,538.706
2439,0.6238270093839249,0.05328437372501019,0.06283149734802121,0.24039167686658505,0.01966544267645859,2021-12-07T18:56:00Z,5.707,753.195,2.364,154.0,888.0,534.799
2440,0.6127638764365475,0.05379411524981661,0.06292281359524003,0.2513652294400522,0.019153965278343794,2021-12-07T18:57:00Z,5.634,752.055,2.36,155.0,899.0,528.938
2441,0.6296596434359805,0.052269043760129655,0.06329011345218802,0.23549432739059972,0.019286871961102108,2021-12-07T18:58:00.001000Z,5.725,778.348,2.36,155.0,901.0,543.59
2442,0.6231708303015603,0.05174225887298892,0.06386935079634569,0.24149082383377798,0.019726736195327024,2021-12-07T18:59:00.002000Z,5.623,761.091,2.362,155.0,899.0,541.636
2443,0.6193963782696177,0.05255533199195171,0.061247484909456744,0.246841046277666,0.019959758551307848,2021-12-07T19:00:00.003000Z,5.659,761.661,2.354,155.0,894.0,545.543
2444,0.627097830536226,0.054359394187474416,0.06303724928366762,0.23536635284486288,0.020139173147769134,2021-12-07T19:01:00Z,5.667,778.185,2.363,154.0,893.0,552.381
2445,0.6172859450726979,0.05258481421647818,0.06187399030694669,0.24806138933764135,0.02019386106623586,2021-12-07T19:02:00Z,5.597,789.337,2.353,154.0,901.0,531.868
2446,0.6238539620170269,0.05239030779305829,0.061067452521283566,0.24320563195808778,0.019482645710543547,2021-12-07T19:03:00Z,5.553,773.057,2.362,153.0,906.0,542.613
2447,0.6235794293189437,0.05281661352301529,0.0630365464802551,0.24168097457280682,0.018886436104979153,2021-12-07T19:04:00.001000Z,5.623,792.593,2.363,153.0,917.0,542.613
2448,0.6260083898031623,0.0521135850274282,0.06316553727008713,0.23870603420458214,0.020006453694740238,2021-12-07T19:05:00Z,5.56,780.138,2.357,152.0,964.0,529.915
2449,0.6158679017317761,0.05235602094240839,0.06306886830447041,0.24857027788964967,0.02013693113169553,2021-12-07T19:06:00.001000Z,5.575,770.777,2.359,152.0,1002.0,528.938
2450,0.6207202842377261,0.05224483204134367,0.061531007751937976,0.24547803617571054,0.020025839793281652,2021-12-07T19:07:00Z,5.557,782.336,2.36,151.0,1035.0,505.495
2451,0.6197411003236246,0.05355987055016182,0.06294498381877024,0.24336569579288025,0.020388349514563107,2021-12-07T19:08:00.001000Z,5.612,757.346,2.353,151.0,1046.0,509.402
2452,0.6294244128349321,0.054250744293747925,0.06367846510089314,0.23304664240820375,0.019599735362222957,2021-12-07T19:09:00.002000Z,5.498,767.928,2.358,151.0,1042.0,505.495
2453,0.6334826883910387,0.051486761710794304,0.06362525458248473,0.23258655804480655,0.018818737270875765,2021-12-07T19:10:00Z,5.7,769.068,2.36,151.0,1038.0,516.239
2454,0.6346450304259634,0.05168356997971602,0.06320486815415821,0.23034482758620686,0.020121703853955373,2021-12-07T19:11:00.001000Z,5.63,770.208,2.359,152.0,1030.0,513.309
2455,0.6265781275618953,0.05361534677816035,0.06386292834890965,0.23569437612723396,0.020249221183800625,2021-12-07T19:12:00.002000Z,5.524,776.801,2.364,152.0,1012.0,513.309
2456,0.6126329358685143,0.05381888495004834,0.06260070899129874,0.2512085078955849,0.01973896229455366,2021-12-07T19:13:00Z,5.692,751.893,2.361,152.0,999.0,512.332
2457,0.6128298822574096,0.05286236297198536,0.06098254161591554,0.25334957369062117,0.019975639464068207,2021-12-07T19:14:00Z,5.692,749.206,2.35,153.0,993.0,509.402
2458,0.6204463406629471,0.05283885789300952,0.06268460781096162,0.2441745979652117,0.019855595667870037,2021-12-07T19:15:00.001000Z,5.505,769.475,2.363,153.0,994.0,523.077
2459,0.6239750737946868,0.05362413906198755,0.06247950147589375,0.24130862577894394,0.01861265988848803,2021-12-07T19:16:00.002000Z,5.634,769.801,2.367,154.0,989.0,517.216
2460,0.6242188134080026,0.05291778264751238,0.06249492735979222,0.2404837269702135,0.019884749614479346,2021-12-07T19:17:00.003000Z,5.659,768.661,2.362,155.0,985.0,517.216
2461,0.6260248396785454,0.05276402305381931,0.06282977514408639,0.23849338420326327,0.01988797792028574,2021-12-07T19:18:00Z,5.656,756.125,2.361,156.0,992.0,525.031
2462,0.6319877032602541,0.053231939163498096,0.060836501901140684,0.23396165358789744,0.019982202087209775,2021-12-07T19:19:00Z,5.769,757.184,2.359,156.0,977.0,519.17
2463,0.6174589035549437,0.05376953599481739,0.06211029233136286,0.24682160498825814,0.019839663130617864,2021-12-07T19:20:00Z,5.626,762.963,2.366,157.0,963.0,522.1
2464,0.6172980003251504,0.05259307429686231,0.06202243537636157,0.24865875467403675,0.019427735327589013,2021-12-07T19:21:00.001000Z,5.692,761.416,2.361,158.0,947.0,525.031
2465,0.6162685709595338,0.052450135434622014,0.06353114996306329,0.2479684806697858,0.019781662972995162,2021-12-07T19:22:00Z,5.663,777.289,2.357,158.0,943.0,532.845
2466,0.6269227638968015,0.05379669569463661,0.06307479449825018,0.23764954830308457,0.018556197607227147,2021-12-07T19:23:00.001000Z,5.623,791.29,2.353,158.0,940.0,525.031
2467,0.6243197140768418,0.0528795386239948,0.06270814718544392,0.24002924214117455,0.020063357972544882,2021-12-07T19:24:00Z,5.549,761.172,2.365,158.0,938.0,535.775
2468,0.6149870801033591,0.053536821705426355,0.06379198966408269,0.24806201550387597,0.019622093023255814,2021-12-07T19:25:00.001000Z,5.593,764.591,2.356,158.0,929.0,523.077
2469,0.6174087444845567,0.05182511030886483,0.06297633373445648,0.24813477737665465,0.019655034095467313,2021-12-07T19:26:00Z,5.861,790.395,2.356,158.0,930.0,520.147
2470,0.6245090967379979,0.05153482407630039,0.0610723731666266,0.24276669071090806,0.020117015308167025,2021-12-07T19:27:00.001000Z,5.516,775.336,2.349,158.0,927.0,526.007
2471,0.6185933710590138,0.05278900565885206,0.06192400970088926,0.24745351657235248,0.01924009700889248,2021-12-07T19:28:00.002000Z,5.707,760.358,2.358,158.0,939.0,519.17
2472,0.6223691637771147,0.052334489154100466,0.06104346423675509,0.24465768889605674,0.019595193935972904,2021-12-07T19:29:00Z,5.564,760.358,2.365,158.0,963.0,511.355
2473,0.6201031758826374,0.05207157826857972,0.06222795421570208,0.24705787522166697,0.018539416411413833,2021-12-07T19:30:00.001000Z,5.56,773.789,2.354,158.0,958.0,510.379
2474,0.611295950661365,0.05331493954394222,0.0632962752576483,0.2518055668262598,0.020287267710784714,2021-12-07T19:31:00Z,5.495,776.231,2.357,158.0,953.0,511.355
2475,0.6241192855972472,0.054153694904145504,0.0628379485498935,0.23865312141569722,0.02023594953301655,2021-12-07T19:32:00Z,5.604,753.276,2.356,158.0,960.0,508.425
2476,0.6290998766954378,0.05351418002466091,0.06477599671187834,0.23197698314837648,0.020632963419646523,2021-12-07T19:33:00Z,5.465,758.893,2.367,158.0,975.0,509.402
2477,0.6172568172568172,0.05282865282865282,0.062271062271062265,0.24696784696784696,0.020675620675620676,2021-12-07T19:34:00.001000Z,5.509,789.825,2.361,157.0,976.0,516.239
2478,0.6207412331726774,0.053930530164533814,0.06381917899285358,0.24156556423466843,0.019943493435266742,2021-12-07T19:35:00Z,5.484,801.384,2.365,157.0,975.0,512.332
2479,0.6249896702751839,0.054375671432113054,0.06297000247913395,0.23774894636806876,0.019915709445500373,2021-12-07T19:36:00.001000Z,5.535,801.14,2.354,157.0,972.0,507.448
2480,0.6200725513905684,0.05264006449012495,0.06215235792019347,0.24627166465135028,0.018863361547762997,2021-12-07T19:37:00Z,5.67,792.918,2.358,156.0,986.0,514.286
2481,0.6227097396335584,0.05199292831886853,0.06147540983606558,0.24397299903567984,0.01984892317582771,2021-12-07T19:38:00.001000Z,5.681,798.372,2.366,156.0,1019.0,507.448
2482,0.6196636481241914,0.05336351875808538,0.06314683053040103,0.24353169469598965,0.020294307891332467,2021-12-07T19:39:00Z,5.736,820.92,2.346,155.0,1046.0,488.889
2483,0.6233031674208145,0.052359405300581766,0.06116677440206851,0.2432126696832579,0.01995798319327731,2021-12-07T19:40:00Z,5.722,776.557,2.361,155.0,1052.0,490.842
2484,0.6241525085746191,0.0524048815506102,0.06062056313312595,0.24288107202680068,0.019940974714844063,2021-12-07T19:41:00Z,5.747,790.476,2.356,155.0,1055.0,485.958
2485,0.6156670746634028,0.05442676458588331,0.06250509995920032,0.24789881680946554,0.019502243982048147,2021-12-07T19:42:00.001000Z,5.747,790.476,2.356,155.0,1055.0,485.958
2486,0.6156670746634028,0.05442676458588331,0.06250509995920032,0.24789881680946554,0.019502243982048147,2021-12-07T19:43:00.002000Z,5.703,809.605,2.367,154.0,1062.0,482.051
2487,0.624938755512004,0.05242528172464479,0.06206108116936144,0.2411399640699004,0.0194349175240895,2021-12-07T19:44:00Z,5.582,777.045,2.365,154.0,1058.0,480.098
2488,0.6195991457203877,0.05388532939050433,0.06283883686545094,0.24396254312469193,0.019714144898965003,2021-12-07T19:45:00Z,5.582,798.535,2.365,153.0,1056.0,484.005
2489,0.6208645254769379,0.05224180954680835,0.06270627062706272,0.24414392658778072,0.02004346776141029,2021-12-07T19:46:00.001000Z,5.524,778.266,2.356,153.0,1049.0,476.19
2490,0.6265688671556642,0.05281173594132029,0.06397718011409942,0.23643031784841073,0.020211898940505298,2021-12-07T19:47:00.002000Z,5.465,775.987,2.306,153.0,1043.0,486.935
2491,0.6357204622278123,0.051568272934517725,0.06092288342111469,0.23229305872179856,0.0194953226947567,2021-12-07T19:48:00Z,5.571,778.51,2.302,153.0,1045.0,473.26
2492,0.6226585606309563,0.05274400262898456,0.06424581005586592,0.2403056194544857,0.020046007229707525,2021-12-07T19:49:00.001000Z,5.516,765.079,2.316,153.0,1026.0,483.028
2493,0.6171189636795933,0.053537755185701405,0.06239239157169795,0.24760186931212594,0.019349020250881362,2021-12-07T19:50:00.002000Z,5.557,787.383,2.304,153.0,1006.0,468.376
2494,0.6133268482490273,0.05261024643320364,0.0635538261997406,0.25170233463035024,0.018806744487678342,2021-12-07T19:51:00Z,5.542,779.08,2.313,154.0,975.0,478.144
2495,0.6276483480802013,0.05211461969315691,0.061368617582595986,0.23881808588359443,0.020050328760451337,2021-12-07T19:52:00Z,5.568,780.383,2.31,154.0,959.0,478.144
2496,0.625061425061425,0.052088452088452086,0.06453726453726454,0.23824733824733824,0.020065520065520065,2021-12-07T19:53:00.001000Z,5.641,780.952,2.311,154.0,947.0,484.005
2497,0.6323396567299007,0.05296871150529686,0.06290547753962387,0.23141988995647528,0.020366264268703287,2021-12-07T19:54:00.002000Z,5.604,773.952,2.315,154.0,940.0,477.167
2498,0.6285173605397399,0.05463221984531841,0.06401184795129175,0.2325160441007076,0.02032252756294224,2021-12-07T19:55:00Z,5.52,768.091,2.307,155.0,936.0,480.098
2499,0.6223051409618574,0.05364842454394693,0.06310116086235489,0.24004975124378108,0.0208955223880597,2021-12-07T19:56:00Z,5.645,761.823,2.308,155.0,924.0,491.819
2500,0.6253398138232146,0.05280500864980641,0.06203146881950738,0.24013510173819919,0.019688606969272594,2021-12-07T19:57:00.001000Z,5.663,774.359,2.302,155.0,913.0,499.634
2501,0.6274718091191371,0.05303154110148718,0.062346788690962586,0.23876450400392224,0.018385357084490933,2021-12-07T19:58:00Z,5.674,787.22,2.301,155.0,911.0,512.332
2502,0.6192444876783398,0.05301556420233463,0.0616083009079118,0.24635214007782102,0.019779507133592736,2021-12-07T19:59:00Z,5.432,763.289,2.312,155.0,904.0,501.587
2503,0.6282633371169126,0.05237554726771526,0.060645370520512415,0.23877087724987842,0.019944867844981354,2021-12-07T20:00:00.001000Z,5.505,784.941,2.311,155.0,895.0,510.379
2504,0.6245548721269019,0.05220135966332147,0.06247976691485918,0.24085464551634833,0.019909355778569116,2021-12-07T20:01:00.002000Z,5.513,754.823,2.313,154.0,893.0,509.402
2505,0.6151297179342117,0.05382688111209893,0.0630404913925483,0.24804008728683427,0.01996282227430696,2021-12-07T20:02:00Z,5.597,762.312,2.306,157.0,888.0,494.75
2506,0.6186488445124407,0.05330541911587086,0.06208229326032693,0.24567195426362834,0.020291488847733314,2021-12-07T20:03:00Z,5.593,760.114,2.301,155.0,876.0,508.425
2507,0.6087542087542088,0.05420875420875421,0.06498316498316499,0.2520202020202021,0.020033670033670035,2021-12-07T20:04:00.001000Z,5.623,756.288,2.31,155.0,866.0,517.216
2508,0.6089628051777816,0.05276093724397837,0.06185482549565787,0.2446337866622972,0.0317876454202851,2021-12-07T20:05:00Z,5.571,748.392,2.306,156.0,866.0,515.263
